arrival_time,runtime,gpus,priority
502818.0,1133.0,1,0.5
502818.0,362.0,1,0.5
502818.0,1133.0,1,0.5
502837.0,1795.0,8,5.0
502864.0,369.0,1,0.5
502866.0,2178.0,1,0.5
502893.0,110.0,1,0.5
502969.0,407.0,1,0.5
503009.0,20076.0,8,5.0
503015.0,10.0,1,0.5
503102.0,716.0,1,0.5
503138.0,375.0,1,0.5
503142.0,9.0,1,0.5
503160.0,2393.0,8,5.0
503238.0,126.0,1,0.5
503366.0,190.0,1,0.5
503400.0,796.0,0,0.5
503406.0,905.0,8,5.0
503407.0,491.0,8,5.0
503407.0,491.0,8,5.0
503413.0,898.0,8,5.0
503419.0,550.0,1,0.5
503419.0,550.0,1,0.5
503482.0,332.0,1,0.5
503508.0,2473.0,1,0.5
503541.0,19544.0,8,5.0
503553.0,706.0,1,0.5
503568.0,174.0,1,0.5
503569.0,442.0,1,0.5
503581.0,667.0,8,5.0
503593.0,4023.0,1,0.5
503605.0,2607.0,1,0.5
503610.0,696.0,1,0.5
503613.0,547.0,1,0.5
503633.0,524.0,1,0.5
503646.0,520.0,1,0.5
503651.0,915.0,1,0.5
503660.0,1004.0,1,0.5
503737.0,1322.0,1,0.5
503743.0,70.0,1,0.5
503766.0,403.0,1,0.5
503773.0,4336.0,1,0.5
503808.0,364.0,1,0.5
503815.0,45744.0,1,0.5
503819.0,14580.0,1,0.5
503825.0,484.0,8,5.0
503933.0,165.0,1,0.5
503958.0,14441.0,8,5.0
504070.0,12772.0,8,5.0
504070.0,2523.0,8,5.0
504070.0,579.0,2,1.0
504097.0,1264.0,1,0.5
504128.0,411.0,1,0.5
504141.0,415.0,1,0.5
504169.0,2012.0,1,0.5
504206.0,795.0,0,0.5
504275.0,238.0,1,0.5
504281.0,915.0,4,2.5
504321.0,112.0,1,0.5
504355.0,288.0,8,5.0
504415.0,1367.0,8,5.0
504415.0,4755.0,8,5.0
504435.0,123.0,1,0.5
504484.0,340.0,1,0.5
504496.0,452.0,8,5.0
504533.0,1022.0,1,0.5
504558.0,168.0,1,0.5
504559.0,376.0,1,0.5
504601.0,563.0,1,0.5
504629.0,2061.0,1,0.5
504639.0,1097.0,1,0.5
504656.0,928.0,1,0.5
504670.0,244.0,1,0.5
504670.0,13729.0,1,0.5
504675.0,1494.0,1,0.5
504678.0,115.0,1,0.5
504750.0,915.0,8,5.0
504784.0,9431.0,1,0.5
504794.0,94.0,1,0.5
504805.0,1367868.0,1,0.5
504821.0,300.0,8,5.0
504859.0,199.0,1,0.5
504910.0,13489.0,1,0.5
504924.0,918.0,1,0.5
504946.0,416.0,1,0.5
505007.0,903.0,1,0.5
505012.0,785.0,0,0.5
505014.0,257.0,1,0.5
505024.0,13373.0,1,0.5
505045.0,2394.0,1,0.5
505060.0,1500.0,1,0.5
505162.0,382.0,1,0.5
505167.0,162.0,1,0.5
505198.0,164.0,1,0.5
505227.0,273.0,4,2.5
505290.0,6312.0,8,5.0
505363.0,309.0,1,0.5
505368.0,1081.0,1,0.5
505414.0,12985.0,8,5.0
505462.0,392.0,1,0.5
505464.0,12934.0,8,5.0
505472.0,851.0,8,5.0
505476.0,2384.0,1,0.5
505485.0,977.0,8,5.0
505513.0,205.0,1,0.5
505556.0,1009.0,1,0.5
505580.0,338.0,8,5.0
505586.0,10950.0,1,0.5
505743.0,404.0,1,0.5
505807.0,796.0,0,0.5
505832.0,363.0,1,0.5
505846.0,1243.0,1,0.5
505911.0,1035.0,1,0.5
505961.0,822.0,4,2.5
505969.0,952.0,8,5.0
505983.0,1862.0,1,0.5
506052.0,15391547.0,1,0.5
506052.0,12347.0,1,0.5
506082.0,145.0,1,0.5
506119.0,417.0,1,0.5
506130.0,172.0,8,5.0
506180.0,1455.0,1,0.5
506182.0,828.0,1,0.5
506214.0,2172.0,1,0.5
506226.0,2458.0,1,0.5
506251.0,1960.0,8,5.0
506255.0,85.0,1,0.5
506329.0,1537.0,1,0.5
506376.0,112.0,1,0.5
506383.0,370.0,8,5.0
506474.0,137.0,1,0.5
506482.0,4327.0,8,5.0
506486.0,3062.0,8,5.0
506490.0,113.0,1,0.5
506490.0,2153.0,8,5.0
506497.0,6434.0,8,5.0
506505.0,129.0,1,0.5
506538.0,4133110.0,1,0.5
506565.0,709.0,1,0.5
506568.0,314.0,1,0.5
506612.0,791.0,0,0.5
506631.0,593.0,1,0.5
506662.0,10113.0,8,5.0
506669.0,10256.0,8,5.0
506676.0,4132.0,8,5.0
506695.0,10094.0,8,5.0
506697.0,10462.0,8,5.0
506716.0,10329.0,8,5.0
506735.0,633.0,8,5.0
506745.0,297.0,1,0.5
506780.0,312.0,4,2.5
506784.0,4368762.0,1,0.5
506803.0,5271.0,8,5.0
506842.0,3245489.0,1,0.5
506863.0,11646.0,8,5.0
506890.0,391.0,1,0.5
506914.0,10376.0,8,5.0
506914.0,10376.0,8,5.0
506914.0,10465.0,8,5.0
506914.0,10740.0,8,5.0
506915.0,10363.0,8,5.0
506915.0,10404.0,8,5.0
506915.0,10542.0,8,5.0
506919.0,10615.0,8,5.0
506920.0,10446.0,8,5.0
506921.0,10399.0,8,5.0
506922.0,10248.0,8,5.0
506936.0,71.0,1,0.5
506939.0,1021285.0,1,0.5
507003.0,16082.0,4,2.5
507066.0,11333.0,2,1.0
507093.0,10428.0,8,5.0
507098.0,10538.0,8,5.0
507100.0,10518.0,8,5.0
507100.0,10582.0,8,5.0
507101.0,10519.0,8,5.0
507115.0,10761.0,8,5.0
507115.0,337.0,1,0.5
507159.0,15926.0,1,0.5
507258.0,933.0,8,5.0
507273.0,11126.0,8,5.0
507274.0,968.0,1,0.5
507291.0,1351.0,1,0.5
507297.0,188585.0,8,5.0
507299.0,12157.0,8,5.0
507301.0,1555.0,8,5.0
507309.0,10563.0,8,5.0
507310.0,10359.0,8,5.0
507311.0,1723.0,1,0.5
507311.0,132.0,1,0.5
507311.0,1748.0,1,0.5
507311.0,10579.0,8,5.0
507332.0,78.0,1,0.5
507340.0,11059.0,8,5.0
507343.0,10231.0,8,5.0
507360.0,337.0,4,2.5
507361.0,866.0,8,5.0
507385.0,12071.0,8,5.0
507398.0,1047.0,1,0.5
507413.0,795.0,0,0.5
507447.0,2212.0,1,0.5
507451.0,1031.0,1,0.5
507472.0,10312.0,8,5.0
507474.0,10264.0,8,5.0
507636.0,1239.0,1,0.5
507684.0,124.0,1,0.5
507726.0,996492.0,1,0.5
507778.0,4494965.0,1,0.5
507806.0,184.0,8,5.0
507811.0,112.0,1,0.5
507853.0,1811.0,1,0.5
507858.0,5752785.0,1,0.5
507935.0,1194.0,1,0.5
507957.0,8093.0,1,0.5
508085.0,11372.0,8,5.0
508100.0,1493.0,1,0.5
508110.0,31.0,1,0.5
508111.0,1219.0,1,0.5
508119.0,8791.0,8,5.0
508122.0,297074.0,1,0.5
508149.0,878.0,8,5.0
508180.0,8064.0,1,0.5
508187.0,1651.0,1,0.5
508195.0,28.0,1,0.5
508199.0,674.0,8,5.0
508211.0,239.0,1,0.5
508218.0,790.0,0,0.5
508224.0,8325.0,1,0.5
508244.0,1037.0,1,0.5
508256.0,8304.0,1,0.5
508275.0,96524.0,2,1.0
508291.0,10108.0,8,5.0
508387.0,2973.0,1,0.5
508418.0,337.0,1,0.5
508435.0,5322164.0,1,0.5
508448.0,308.0,1,0.5
508469.0,976.0,8,5.0
508471.0,1267.0,1,0.5
508472.0,285.0,1,0.5
508484.0,709.0,1,0.5
508498.0,267.0,4,2.5
508619.0,603649.0,8,5.0
508644.0,978.0,1,0.5
508726.0,677.0,1,0.5
508862.0,30.0,1,0.5
508872.0,1562.0,8,5.0
508876.0,1230.0,1,0.5
508903.0,7043.0,1,0.5
508909.0,7037.0,1,0.5
508943.0,7003.0,1,0.5
508952.0,6998.0,1,0.5
508982.0,10475.0,1,0.5
508993.0,500599.0,1,0.5
509005.0,6947.0,1,0.5
509019.0,790.0,0,0.5
509047.0,217.0,8,5.0
509098.0,34.0,1,0.5
509130.0,114.0,1,0.5
509136.0,1062.0,8,5.0
509148.0,2313.0,1,0.5
509195.0,660.0,1,0.5
509245.0,125.0,1,0.5
509282.0,1005.0,1,0.5
509312.0,85.0,1,0.5
509338.0,1302.0,1,0.5
509372.0,500.0,1,0.5
509404.0,604.0,1,0.5
509483.0,1103011.0,1,0.5
509485.0,1620.0,1,0.5
509500.0,1020.0,8,5.0
509502.0,1640.0,1,0.5
509545.0,1039282.0,1,0.5
509623.0,1213.0,1,0.5
509660.0,2181.0,1,0.5
509673.0,2269.0,1,0.5
509706.0,361.0,1,0.5
509760.0,2140340.0,1,0.5
509797.0,1218202.0,2,1.0
509798.0,95001.0,1,0.5
509798.0,1424.0,1,0.5
509798.0,95001.0,1,0.5
509798.0,9659.0,1,0.5
509798.0,95001.0,1,0.5
509798.0,528055.0,1,0.5
509819.0,795.0,0,0.5
509856.0,658.0,1,0.5
509873.0,71.0,1,0.5
509920.0,1557.0,8,5.0
509945.0,74.0,1,0.5
510010.0,608.0,1,0.5
510020.0,354.0,1,0.5
510105.0,1578.0,1,0.5
510107.0,1194.0,1,0.5
510108.0,778588.0,1,0.5
510216.0,337.0,1,0.5
510289.0,1034.0,1,0.5
510385.0,126.0,1,0.5
510426.0,72.0,1,0.5
510493.0,5281.0,8,5.0
510500.0,72.0,1,0.5
510506.0,1295.0,1,0.5
510515.0,527.0,1,0.5
510526.0,94272.0,8,5.0
510600.0,83436.0,8,5.0
510621.0,789.0,0,0.5
510649.0,3773.0,1,0.5
510729.0,5704.0,1,0.5
510836.0,94.0,1,0.5
510837.0,93962.0,1,0.5
510844.0,7555.0,1,0.5
510894.0,405.0,1,0.5
510899.0,397.0,1,0.5
511044.0,434.0,1,0.5
511052.0,112.0,1,0.5
511072.0,1689.0,8,5.0
511082.0,279.0,1,0.5
511084.0,129.0,1,0.5
511104.0,6028.0,4,2.5
511107.0,2637.0,8,5.0
511155.0,462.0,1,0.5
511166.0,123.0,1,0.5
511186.0,7213.0,8,5.0
511226.0,15386373.0,1,0.5
511244.0,8213.0,8,5.0
511290.0,116.0,1,0.5
511302.0,1504.0,1,0.5
511324.0,1020.0,1,0.5
511368.0,2138.0,1,0.5
511414.0,115.0,1,0.5
511420.0,791.0,0,0.5
511423.0,187.0,1,0.5
511527.0,504.0,4,2.5
511530.0,119.0,1,0.5
511552.0,657.0,1,0.5
511569.0,33.0,1,0.5
511606.0,3234.0,4,2.5
511653.0,93146.0,8,5.0
511659.0,69.0,1,0.5
511667.0,10817985.0,1,0.5
511681.0,391.0,1,0.5
511703.0,1789.0,1,0.5
511739.0,46.0,1,0.5
511753.0,329.0,1,0.5
511786.0,99.0,1,0.5
511809.0,5405.0,1,0.5
511842.0,2352.0,1,0.5
511896.0,70.0,1,0.5
511903.0,38.0,1,0.5
511915.0,4830.0,8,5.0
511920.0,6479.0,8,5.0
511944.0,1847.0,1,0.5
511967.0,57.0,1,0.5
512035.0,79346.0,1,0.5
512042.0,826.0,1,0.5
512080.0,73.0,1,0.5
512084.0,62.0,1,0.5
512110.0,110.0,1,0.5
512221.0,1175.0,0,0.5
512221.0,58.0,1,0.5
512244.0,3484865.0,1,0.5
512290.0,98.0,1,0.5
512304.0,150.0,1,0.5
512326.0,4467706.0,1,0.5
512335.0,1151.0,4,2.5
512345.0,1049.0,1,0.5
512353.0,66.0,1,0.5
512390.0,54.0,1,0.5
512407.0,61.0,1,0.5
512445.0,21.0,1,0.5
512472.0,74.0,1,0.5
512477.0,56.0,1,0.5
512509.0,546.0,1,0.5
512545.0,70.0,1,0.5
512587.0,23.0,1,0.5
512608.0,162.0,1,0.5
512616.0,93.0,1,0.5
512629.0,534.0,4,2.5
512669.0,129.0,1,0.5
512720.0,135.0,1,0.5
512737.0,135.0,1,0.5
512812.0,144.0,8,5.0
512818.0,1178.0,1,0.5
512859.0,73.0,1,0.5
512867.0,72.0,1,0.5
512919.0,31.0,1,0.5
512957.0,10127.0,8,5.0
512984.0,32.0,1,0.5
513015.0,699.0,1,0.5
513026.0,597.0,1,0.5
513037.0,2478.0,1,0.5
513072.0,336.0,1,0.5
513102.0,1653.0,1,0.5
513179.0,892.0,1,0.5
513188.0,3932278.0,1,0.5
513203.0,384.0,1,0.5
513233.0,924.0,8,5.0
513251.0,391.0,1,0.5
513261.0,1811.0,1,0.5
513289.0,5110.0,8,5.0
513292.0,408.0,1,0.5
513317.0,303.0,8,5.0
513343.0,635.0,8,5.0
513399.0,1028.0,1,0.5
513407.0,1545.0,0,0.5
513438.0,3355.0,1,0.5
513514.0,2010.0,1,0.5
513586.0,373.0,1,0.5
513673.0,183.0,8,5.0
513720.0,237962.0,1,0.5
513750.0,321.0,1,0.5
513770.0,1649.0,1,0.5
513800.0,2121.0,1,0.5
513802.0,975.0,1,0.5
513848.0,4324.0,8,5.0
513921.0,401.0,1,0.5
513981.0,1528.0,8,5.0
513998.0,1368.0,1,0.5
514027.0,99.0,1,0.5
514091.0,4308.0,8,5.0
514110.0,4289.0,8,5.0
514201.0,330.0,8,5.0
514202.0,2423.0,1,0.5
514226.0,473.0,1,0.5
514260.0,325.0,1,0.5
514307.0,1206.0,1,0.5
514318.0,288.0,1,0.5
514383.0,141.0,1,0.5
514407.0,135.0,1,0.5
514423.0,5034.0,1,0.5
514428.0,1018.0,1,0.5
514513.0,144.0,1,0.5
514534.0,9783018.0,1,0.5
514672.0,365.0,8,5.0
514737.0,8348.0,1,0.5
514746.0,1263.0,4,2.5
514771.0,3627.0,8,5.0
514787.0,166.0,1,0.5
514831.0,349.0,1,0.5
514864.0,357.0,1,0.5
514879.0,500.0,1,0.5
514881.0,203.0,1,0.5
514898.0,1788.0,8,5.0
514925.0,4531.0,1,0.5
514930.0,74.0,1,0.5
514962.0,786.0,0,0.5
515007.0,1813.0,1,0.5
515015.0,1180665.0,2,1.0
515016.0,3383.0,1,0.5
515017.0,3382.0,1,0.5
515036.0,4421.0,1,0.5
515045.0,9611.0,1,0.5
515053.0,56.0,1,0.5
515082.0,920.0,1,0.5
515176.0,83.0,1,0.5
515208.0,7876.0,8,5.0
515232.0,169.0,8,5.0
515267.0,30.0,1,0.5
515326.0,188.0,1,0.5
515367.0,940.0,1,0.5
515382.0,118.0,1,0.5
515447.0,1035.0,1,0.5
515467.0,518557.0,1,0.5
515526.0,2506.0,1,0.5
515543.0,943.0,1,0.5
515563.0,408.0,1,0.5
515598.0,369.0,1,0.5
515637.0,8284.0,8,5.0
515711.0,338.0,1,0.5
515721.0,149.0,1,0.5
515758.0,790.0,0,0.5
515781.0,2618.0,8,5.0
515879.0,268.0,1,0.5
515882.0,686057.0,1,0.5
515922.0,2240.0,1,0.5
515974.0,284.0,1,0.5
515974.0,126.0,1,0.5
516003.0,861.0,1,0.5
516024.0,1711.0,1,0.5
516112.0,269.0,1,0.5
516273.0,412.0,1,0.5
516308.0,923738.0,1,0.5
516336.0,5519620.0,1,0.5
516371.0,6919929.0,1,0.5
516392.0,187053.0,1,0.5
516400.0,3057.0,1,0.5
516443.0,278.0,1,0.5
516465.0,685.0,1,0.5
516482.0,714.0,1,0.5
516500.0,650.0,1,0.5
516503.0,2954.0,4,2.5
516533.0,240.0,1,0.5
516534.0,617.0,1,0.5
516541.0,59.0,1,0.5
516551.0,599.0,1,0.5
516558.0,790.0,0,0.5
516603.0,547.0,1,0.5
516610.0,70.0,1,0.5
516634.0,2823.0,1,0.5
516679.0,6405.0,1,0.5
516682.0,108.0,1,0.5
516700.0,2988.0,1,0.5
516802.0,2655.0,1,0.5
516802.0,585.0,1,0.5
516806.0,2651.0,1,0.5
516927.0,68.0,1,0.5
516933.0,1466.0,8,5.0
516943.0,398.0,1,0.5
516973.0,945.0,8,5.0
516983.0,281.0,1,0.5
516991.0,571.0,1,0.5
517006.0,284.0,1,0.5
517023.0,355.0,1,0.5
517067.0,280.0,1,0.5
517118.0,430.0,1,0.5
517197.0,708.0,1,0.5
517270.0,953.0,1,0.5
517292.0,99.0,1,0.5
517359.0,800.0,0,0.5
517392.0,26.0,1,0.5
517419.0,91.0,1,0.5
517456.0,396.0,1,0.5
517497.0,302.0,1,0.5
517529.0,869.0,1,0.5
517608.0,386.0,1,0.5
517640.0,80.0,1,0.5
517666.0,328.0,1,0.5
517681.0,355.0,1,0.5
517713.0,686.0,8,5.0
517731.0,59.0,1,0.5
517766.0,1691.0,1,0.5
517792.0,61.0,1,0.5
517807.0,102.0,1,0.5
517897.0,414.0,1,0.5
517905.0,1552.0,1,0.5
517922.0,67.0,1,0.5
518060.0,317.0,1,0.5
518163.0,4922.0,1,0.5
518169.0,1287.0,0,0.5
518172.0,19.0,1,0.5
518203.0,133.0,1,0.5
518265.0,4820.0,1,0.5
518274.0,73.0,1,0.5
518285.0,1172.0,1,0.5
518321.0,1135.0,1,0.5
518344.0,17.0,1,0.5
518351.0,40.0,1,0.5
518374.0,86425.0,8,5.0
518382.0,1574.0,1,0.5
518452.0,139.0,1,0.5
518500.0,40604.0,4,2.5
518546.0,1606.0,1,0.5
518547.0,22456.0,1,0.5
518569.0,10763.0,4,2.5
518602.0,108.0,1,0.5
518621.0,704.0,1,0.5
518678.0,86.0,1,0.5
518680.0,653814.0,1,0.5
518684.0,920.0,1,0.5
518712.0,706903.0,1,0.5
518725.0,1766.0,1,0.5
518745.0,2022.0,1,0.5
518802.0,40675.0,4,2.5
518847.0,67.0,1,0.5
518912.0,1821.0,1,0.5
518936.0,64.0,1,0.5
518965.0,790.0,0,0.5
519008.0,4446.0,1,0.5
519019.0,6451733.0,1,0.5
519035.0,2187.0,1,0.5
519036.0,818.0,8,5.0
519037.0,58.0,1,0.5
519048.0,842.0,4,2.5
519065.0,88.0,1,0.5
519065.0,4869.0,1,0.5
519090.0,10474.0,8,5.0
519093.0,10364.0,8,5.0
519097.0,58.0,1,0.5
519099.0,11494.0,8,5.0
519100.0,10405.0,8,5.0
519105.0,10418.0,8,5.0
519106.0,10872.0,8,5.0
519107.0,10314.0,8,5.0
519107.0,10359.0,8,5.0
519157.0,59.0,1,0.5
519189.0,49196.0,8,5.0
519208.0,2778.0,8,5.0
519217.0,108.0,1,0.5
519275.0,22.0,1,0.5
519298.0,285.0,8,5.0
519323.0,1492.0,8,5.0
519326.0,719.0,1,0.5
519327.0,112.0,1,0.5
519349.0,38.0,1,0.5
519412.0,3876.0,1,0.5
519439.0,21866.0,8,5.0
519447.0,148.0,1,0.5
519454.0,85.0,1,0.5
519480.0,10430.0,8,5.0
519488.0,3643.0,8,5.0
519488.0,3651.0,8,5.0
519488.0,10394.0,8,5.0
519489.0,10158.0,8,5.0
519490.0,2452.0,1,0.5
519493.0,10155.0,8,5.0
519503.0,1025.0,1,0.5
519507.0,10475.0,8,5.0
519509.0,10110.0,8,5.0
519512.0,10350.0,8,5.0
519516.0,10200.0,8,5.0
519607.0,68.0,1,0.5
519610.0,339.0,1,0.5
519613.0,8727.0,1,0.5
519687.0,84.0,1,0.5
519688.0,386.0,1,0.5
519766.0,794.0,0,0.5
519773.0,82.0,1,0.5
519841.0,410.0,1,0.5
519856.0,315.0,1,0.5
519924.0,34526.0,8,5.0
520028.0,2027.0,1,0.5
520046.0,1225.0,1,0.5
520069.0,932.0,4,2.5
520110.0,742.0,8,5.0
520126.0,896.0,4,2.5
520153.0,20799.0,1,0.5
520279.0,939.0,1,0.5
520281.0,129.0,1,0.5
520283.0,84516.0,1,0.5
520354.0,473.0,1,0.5
520369.0,310.0,8,5.0
520412.0,118.0,1,0.5
520427.0,2165.0,1,0.5
520492.0,1957.0,1,0.5
520529.0,954.0,1,0.5
520540.0,325.0,4,2.5
520542.0,109.0,1,0.5
520542.0,3075.0,1,0.5
520571.0,785.0,0,0.5
520618.0,1119.0,1,0.5
520663.0,87.0,1,0.5
520751.0,121.0,1,0.5
520768.0,1932.0,1,0.5
520804.0,1218.0,8,5.0
520806.0,329166.0,1,0.5
520884.0,108.0,1,0.5
521112.0,119.0,1,0.5
521222.0,1297.0,4,2.5
521231.0,2099.0,1,0.5
521233.0,147.0,1,0.5
521273.0,716.0,1,0.5
521281.0,701.0,1,0.5
521318.0,1442.0,1,0.5
521370.0,791.0,0,0.5
521392.0,69.0,1,0.5
521463.0,148.0,1,0.5
521463.0,342519.0,8,5.0
521485.0,1043.0,1,0.5
521525.0,1638.0,1,0.5
521576.0,770.0,1,0.5
521613.0,119.0,1,0.5
521638.0,5122.0,8,5.0
521671.0,348.0,1,0.5
521686.0,943.0,8,5.0
521762.0,707.0,8,5.0
521763.0,153.0,1,0.5
521772.0,390.0,1,0.5
521822.0,67377.0,2,1.0
521927.0,164.0,1,0.5
521941.0,1403.0,1,0.5
521943.0,3125.0,1,0.5
521989.0,705.0,1,0.5
522056.0,2197.0,1,0.5
522093.0,17.0,1,0.5
522112.0,68.0,1,0.5
522172.0,787.0,0,0.5
522223.0,8372.0,8,5.0
522276.0,328.0,1,0.5
522294.0,148.0,1,0.5
522304.0,4300.0,8,5.0
522314.0,17217.0,8,5.0
522320.0,10988.0,8,5.0
522333.0,5935.0,8,5.0
522336.0,396.0,1,0.5
522369.0,12988.0,8,5.0
522373.0,20998.0,8,5.0
522393.0,17093.0,8,5.0
522397.0,16302.0,8,5.0
522405.0,19220.0,8,5.0
522409.0,11838.0,8,5.0
522424.0,4091.0,1,0.5
522443.0,67.0,1,0.5
522454.0,777937.0,1,0.5
522522.0,11.0,1,0.5
522539.0,4174498.0,1,0.5
522555.0,103.0,1,0.5
522614.0,96.0,1,0.5
522662.0,461.0,1,0.5
522695.0,1018.0,1,0.5
522701.0,2070.0,1,0.5
522750.0,673.0,4,2.5
522771.0,3124.0,8,5.0
522943.0,24.0,1,0.5
522945.0,80.0,1,0.5
522969.0,788.0,0,0.5
523006.0,23.0,1,0.5
523011.0,1784.0,4,2.5
523135.0,77.0,1,0.5
523274.0,22.0,1,0.5
523290.0,3652.0,1,0.5
523297.0,94.0,1,0.5
523332.0,1977.0,1,0.5
523341.0,86.0,1,0.5
523341.0,28.0,1,0.5
523392.0,125.0,1,0.5
523450.0,3300.0,8,5.0
523518.0,118.0,1,0.5
523601.0,25.0,1,0.5
523684.0,38891.0,1,0.5
523713.0,1018.0,1,0.5
523717.0,2420.0,1,0.5
523734.0,95.0,1,0.5
523744.0,14170.0,1,0.5
523758.0,64.0,1,0.5
523767.0,791.0,0,0.5
523781.0,1502.0,1,0.5
523885.0,1080.0,0,0.5
523889.0,3038.0,1,0.5
523902.0,90.0,1,0.5
523944.0,34865.0,4,2.5
524004.0,9.0,1,0.5
524008.0,4581331.0,1,0.5
524024.0,88.0,1,0.5
524093.0,3165.0,1,0.5
524124.0,9.0,1,0.5
524129.0,5454134.0,1,0.5
524135.0,196.0,1,0.5
524189.0,1739.0,1,0.5
524258.0,146.0,1,0.5
524261.0,2046.0,1,0.5
524312.0,37687.0,2,1.0
524333.0,18.0,1,0.5
524337.0,77.0,1,0.5
524539.0,86.0,1,0.5
524568.0,785.0,0,0.5
524591.0,5804452.0,1,0.5
524677.0,26.0,1,0.5
524723.0,2127.0,1,0.5
524732.0,1007.0,1,0.5
524783.0,899053.0,1,0.5
524919.0,26.0,1,0.5
524950.0,101.0,1,0.5
524952.0,3860.0,8,5.0
524998.0,75.0,1,0.5
525004.0,27.0,1,0.5
525194.0,73.0,1,0.5
525249.0,3032.0,1,0.5
525268.0,74.0,1,0.5
525285.0,923.0,1,0.5
525311.0,2241.0,1,0.5
525338.0,376.0,1,0.5
525344.0,76.0,1,0.5
525347.0,446.0,1,0.5
525363.0,785.0,0,0.5
525432.0,644703.0,1,0.5
525493.0,19.0,1,0.5
525598.0,359.0,1,0.5
525599.0,78.0,1,0.5
525690.0,106.0,1,0.5
525737.0,7730.0,1,0.5
525740.0,705.0,1,0.5
525755.0,660.0,4,2.5
525797.0,115.0,1,0.5
525848.0,165.0,8,5.0
525901.0,911.0,1,0.5
525913.0,228.0,1,0.5
525941.0,27503.0,1,0.5
525941.0,1711.0,1,0.5
525981.0,32833.0,4,2.5
525988.0,323.0,1,0.5
526154.0,57.0,1,0.5
526160.0,789.0,0,0.5
526163.0,5768623.0,1,0.5
526209.0,1000.0,1,0.5
526252.0,70.0,1,0.5
526262.0,355.0,1,0.5
526315.0,2264.0,1,0.5
526324.0,352.0,1,0.5
526333.0,58.0,1,0.5
526343.0,28269.0,8,5.0
526361.0,11104.0,8,5.0
526393.0,58.0,1,0.5
526445.0,718.0,1,0.5
526523.0,562970.0,1,0.5
526577.0,420.0,1,0.5
526595.0,57.0,1,0.5
526662.0,16.0,1,0.5
526680.0,72.0,1,0.5
526753.0,120.0,1,0.5
526822.0,917.0,1,0.5
526850.0,1753.0,4,2.5
526851.0,2124.0,1,0.5
526875.0,3447524.0,1,0.5
526875.0,93.0,1,0.5
526876.0,1201123.0,2,1.0
526876.0,291134.0,2,1.0
526877.0,607160.0,1,0.5
526926.0,343.0,1,0.5
526929.0,3105.0,1,0.5
526944.0,603493.0,1,0.5
526945.0,4414.0,1,0.5
526950.0,29844.0,8,5.0
526959.0,1100.0,0,0.5
526981.0,297.0,1,0.5
527109.0,135.0,1,0.5
527163.0,6020.0,1,0.5
527178.0,2316.0,1,0.5
527221.0,948.0,1,0.5
527246.0,57.0,1,0.5
527261.0,433.0,1,0.5
527305.0,325.0,1,0.5
527312.0,40.0,1,0.5
527397.0,438.0,1,0.5
527479.0,108.0,1,0.5
527485.0,3360514.0,1,0.5
527524.0,12730.0,1,0.5
527560.0,2095.0,1,0.5
527588.0,119.0,1,0.5
527592.0,344.0,1,0.5
527642.0,357.0,1,0.5
527653.0,1664.0,1,0.5
527710.0,116.0,1,0.5
527719.0,26930.0,8,5.0
527748.0,6211451.0,1,0.5
527838.0,109.0,1,0.5
527958.0,109.0,1,0.5
528070.0,1415.0,0,0.5
528079.0,674187.0,1,0.5
528090.0,3732.0,1,0.5
528090.0,1866.0,1,0.5
528181.0,1028.0,1,0.5
528182.0,6565937.0,1,0.5
528197.0,130.0,1,0.5
528229.0,454.0,1,0.5
528258.0,387.0,1,0.5
528338.0,110.0,1,0.5
528460.0,107.0,1,0.5
528568.0,6124231.0,1,0.5
528579.0,68.0,1,0.5
528580.0,2041.0,1,0.5
528659.0,68.0,1,0.5
528729.0,119.0,1,0.5
528861.0,66.0,1,0.5
528917.0,3095.0,1,0.5
528929.0,134869.0,1,0.5
528934.0,384.0,1,0.5
528961.0,344.0,1,0.5
528983.0,2117.0,1,0.5
529059.0,109.0,1,0.5
529069.0,198.0,1,0.5
529109.0,1220.0,1,0.5
529181.0,56.0,1,0.5
529213.0,1208.0,1,0.5
529271.0,95.0,1,0.5
529272.0,23577.0,4,2.5
529318.0,2292.0,1,0.5
529368.0,90.0,1,0.5
529470.0,148.0,1,0.5
529488.0,128.0,1,0.5
529500.0,786.0,0,0.5
529502.0,1640.0,1,0.5
529566.0,3919.0,8,5.0
529598.0,26.0,1,0.5
529619.0,41.0,1,0.5
529619.0,161580.0,1,0.5
529663.0,2193.0,1,0.5
529770.0,1876.0,1,0.5
529776.0,10070.0,8,5.0
529831.0,10228.0,8,5.0
529900.0,10126.0,8,5.0
529906.0,117.0,1,0.5
529924.0,126.0,1,0.5
529941.0,10299.0,8,5.0
529946.0,10347.0,8,5.0
529948.0,123.0,1,0.5
530014.0,10312.0,8,5.0
530108.0,10754.0,8,5.0
530121.0,10380.0,8,5.0
530128.0,10136.0,8,5.0
530139.0,10063.0,8,5.0
530225.0,3040.0,1,0.5
530262.0,28.0,1,0.5
530265.0,10259.0,8,5.0
530293.0,10277.0,8,5.0
530295.0,10292.0,8,5.0
530296.0,785.0,0,0.5
530326.0,105.0,1,0.5
530330.0,1069.0,1,0.5
530395.0,10256.0,8,5.0
530396.0,10227.0,8,5.0
530422.0,1017.0,1,0.5
530595.0,330.0,1,0.5
