arrival_time,runtime,gpus,priority
6758943.0,1264.0,1,0.5
6759027.0,3657.0,1,0.5
6759027.0,3677.0,1,0.5
6759043.0,3667.0,1,0.5
6759043.0,3667.0,1,0.5
6759043.0,3667.0,1,0.5
6759053.0,3657.0,1,0.5
6759113.0,30.0,1,0.5
6759120.0,1437.0,2,1.0
6759145.0,4172.0,1,0.5
6759269.0,1090.0,1,0.5
6759323.0,132.0,0,0.5
6759378.0,135.0,0,0.5
6759431.0,28.0,1,0.5
6759495.0,34.0,1,0.5
6759660.0,219.0,1,0.5
6759673.0,1058.0,1,0.5
6759684.0,1427.0,2,1.0
6759688.0,191.0,1,0.5
6759688.0,191.0,1,0.5
6759698.0,181.0,1,0.5
6759719.0,4116.0,1,0.5
6759758.0,648.0,1,0.5
6759768.0,132.0,0,0.5
6759769.0,959.0,1,0.5
6759794.0,1431.0,2,1.0
6759808.0,161.0,0,0.5
6759828.0,28.0,1,0.5
6759876.0,3557.0,1,0.5
6760087.0,1315.0,1,0.5
6760154.0,1725.0,1,0.5
6760158.0,33.0,1,0.5
6760180.0,1059.0,1,0.5
6760199.0,44.0,1,0.5
6760224.0,1454.0,2,1.0
6760225.0,135.0,0,0.5
6760249.0,140.0,0,0.5
6760356.0,3047.0,1,0.5
6760420.0,28.0,1,0.5
6760538.0,74.0,1,0.5
6760586.0,2571.0,1,0.5
6760602.0,2707.0,1,0.5
6760678.0,134.0,0,0.5
6760679.0,142.0,0,0.5
6760730.0,993.0,1,0.5
6760732.0,1275.0,1,0.5
6760734.0,1359.0,2,1.0
6760750.0,3887.0,1,0.5
6760751.0,47.0,1,0.5
6760821.0,64778.0,1,0.5
6760821.0,64778.0,1,0.5
6760821.0,64778.0,1,0.5
6760874.0,1786.0,1,0.5
6760883.0,1682.0,2,1.0
6760904.0,3782.0,1,0.5
6760966.0,3043.0,1,0.5
6760988.0,608.0,1,0.5
6761065.0,4000042.0,1,0.5
6761074.0,85.0,1,0.5
6761076.0,205.0,1,0.5
6761078.0,1350.0,1,0.5
6761105.0,1068.0,1,0.5
6761136.0,132.0,0,0.5
6761142.0,513.0,1,0.5
6761222.0,970.0,1,0.5
6761246.0,13.0,0,0.5
6761281.0,1691.0,2,1.0
6761378.0,10057.0,1,0.5
6761379.0,1296.0,1,0.5
6761383.0,10053.0,1,0.5
6761390.0,1468674.0,0,0.5
6761393.0,10042.0,1,0.5
6761402.0,626.0,1,0.5
6761511.0,3947.0,1,0.5
6761533.0,8429.0,1,0.5
6761540.0,50.0,0,0.5
6761719.0,91.0,0,0.5
6761739.0,34.0,1,0.5
6761775.0,471.0,1,0.5
6761809.0,3840.0,1,0.5
6761821.0,1337.0,2,1.0
6761842.0,322957.0,1,0.5
6761887.0,2052.0,1,0.5
6761938.0,130.0,0,0.5
6762008.0,1202.0,1,0.5
6762041.0,140.0,0,0.5
6762049.0,1236.0,1,0.5
6762071.0,28.0,1,0.5
6762129.0,3033.0,1,0.5
6762173.0,322626.0,1,0.5
6762228.0,141.0,0,0.5
6762236.0,1640.0,2,1.0
6762287.0,1357.0,1,0.5
6762301.0,4418.0,1,0.5
6762404.0,202.0,1,0.5
6762414.0,490.0,1,0.5
6762424.0,34.0,1,0.5
6762498.0,135.0,0,0.5
6762616.0,36362.0,1,0.5
6762619.0,3295.0,1,0.5
6762638.0,912.0,1,0.5
6762642.0,1788.0,2,1.0
6762661.0,136.0,0,0.5
6762668.0,2604.0,1,0.5
6762733.0,29.0,1,0.5
6762754.0,10146.0,1,0.5
6762754.0,100.0,1,0.5
6762754.0,10146.0,1,0.5
6762760.0,87.0,1,0.5
6762764.0,10136.0,1,0.5
6762764.0,10135.0,1,0.5
6762813.0,2036.0,2,1.0
6762953.0,145.0,0,0.5
6763044.0,460.0,1,0.5
6763060.0,146.0,1,0.5
6763096.0,980.0,1,0.5
6763104.0,135.0,0,0.5
6763159.0,1049.0,1,0.5
6763188.0,1259.0,1,0.5
6763211.0,1032.0,1,0.5
6763311.0,1832.0,1,0.5
6763389.0,60.0,1,0.5
6763405.0,1271581.0,1,0.5
6763408.0,132.0,0,0.5
6763515.0,1357.0,1,0.5
6763537.0,142.0,0,0.5
6763551.0,927.0,1,0.5
6763563.0,1425.0,1,0.5
6763597.0,1593.0,2,1.0
6763661.0,3818.0,1,0.5
6763669.0,498.0,1,0.5
6763726.0,143.0,1,0.5
6763749.0,11054.0,1,0.5
6763844.0,3971.0,1,0.5
6763862.0,135.0,0,0.5
6763949.0,28628.0,8,5.0
6763951.0,1281.0,1,0.5
6763976.0,142.0,0,0.5
6763994.0,31345.0,8,5.0
6763994.0,61605.0,8,5.0
6763999.0,1574.0,2,1.0
6764018.0,3059.0,1,0.5
6764048.0,567.0,1,0.5
6764209.0,1069.0,1,0.5
6764243.0,1036.0,1,0.5
6764296.0,473.0,1,0.5
6764310.0,132.0,0,0.5
6764319.0,2148.0,1,0.5
6764416.0,141.0,0,0.5
6764420.0,61179.0,4,2.5
6764420.0,61179.0,1,0.5
6764420.0,240.0,4,2.5
6764420.0,180.0,2,1.0
6764420.0,32592.0,4,2.5
6764464.0,1752.0,1,0.5
6764509.0,1765.0,2,1.0
6764590.0,1835.0,2,1.0
6764639.0,4187.0,1,0.5
6764694.0,1504.0,1,0.5
6764710.0,29.0,1,0.5
6764718.0,1376.0,1,0.5
6764764.0,129.0,0,0.5
6764771.0,637.0,1,0.5
6764775.0,9361.0,1,0.5
6764854.0,139.0,0,0.5
6764928.0,503.0,1,0.5
6765045.0,554.0,1,0.5
6765071.0,1514.0,2,1.0
6765135.0,3568.0,1,0.5
6765145.0,1282.0,4,2.5
6765145.0,1780.0,1,0.5
6765164.0,3034.0,1,0.5
6765223.0,133.0,0,0.5
6765237.0,1738.0,1,0.5
6765279.0,1908.0,1,0.5
6765280.0,437.0,1,0.5
6765292.0,141.0,0,0.5
6765445.0,53.0,1,0.5
6765478.0,941.0,1,0.5
6765479.0,9323.0,1,0.5
6765483.0,804.0,1,0.5
6765492.0,7345.0,8,5.0
6765564.0,460.0,1,0.5
6765622.0,1447.0,1,0.5
6765650.0,1759.0,1,0.5
6765684.0,130.0,0,0.5
6765707.0,128.0,1,0.5
6765730.0,139.0,0,0.5
6765779.0,579.0,1,0.5
6765780.0,141.0,1,0.5
6765884.0,1848.0,2,1.0
6765914.0,5810.0,1,0.5
6765955.0,998.0,1,0.5
6766005.0,1751.0,2,1.0
6766038.0,309.0,1,0.5
6766116.0,776.0,1,0.5
6766149.0,573646.0,0,0.5
6766158.0,1393.0,2,1.0
6766164.0,140.0,0,0.5
6766194.0,498.0,1,0.5
6766199.0,3811.0,1,0.5
6766288.0,943.0,1,0.5
6766359.0,890.0,1,0.5
6766597.0,136.0,0,0.5
6766612.0,143.0,0,0.5
6766692.0,77.0,1,0.5
6766721.0,1335445.0,1,0.5
6766773.0,4434.0,8,5.0
6766783.0,577216.0,0,0.5
6766783.0,145.0,0,0.5
6766831.0,1105.0,1,0.5
6766832.0,518.0,1,0.5
6766845.0,1375009.0,1,0.5
6766926.0,4826.0,1,0.5
6766929.0,166.0,0,0.5
6766976.0,2109.0,1,0.5
6767017.0,1360860.0,1,0.5
6767069.0,315.0,0,0.5
6767086.0,3713.0,1,0.5
6767103.0,160.0,0,0.5
6767114.0,962.0,1,0.5
6767189.0,2586.0,1,0.5
6767215.0,3941.0,1,0.5
6767221.0,1767.0,2,1.0
6767223.0,2021.0,1,0.5
6767251.0,1204.0,1,0.5
6767273.0,143.0,0,0.5
6767298.0,2068.0,2,1.0
6767342.0,92.0,1,0.5
6767380.0,960.0,1,0.5
6767392.0,1478.0,2,1.0
6767410.0,3503.0,1,0.5
6767417.0,166.0,0,0.5
6767472.0,479.0,1,0.5
6767527.0,205.0,0,0.5
6767540.0,29295.0,4,2.5
6767584.0,1810.0,0,0.5
6767673.0,113.0,1,0.5
6767721.0,3611.0,1,0.5
6767728.0,1091.0,1,0.5
6767754.0,139.0,0,0.5
6767817.0,4393.0,1,0.5
6767900.0,156.0,0,0.5
6767948.0,910.0,1,0.5
6767974.0,208.0,0,0.5
6767995.0,1566900.0,1,0.5
6768025.0,59926.0,2,1.0
6768064.0,162.0,0,0.5
6768110.0,6694.0,1,0.5
6768113.0,497.0,1,0.5
6768128.0,57471.0,1,0.5
6768161.0,45.0,1,0.5
6768200.0,3035.0,1,0.5
6768228.0,173.0,0,0.5
6768341.0,958.0,1,0.5
6768395.0,143603.0,8,5.0
6768402.0,838.0,0,0.5
6768427.0,154.0,0,0.5
6768456.0,427.0,1,0.5
6768467.0,1712.0,2,1.0
6768498.0,70.0,1,0.5
6768594.0,1413.0,2,1.0
6768623.0,1084.0,1,0.5
6768737.0,472.0,1,0.5
6768756.0,1249.0,1,0.5
6768827.0,26.0,1,0.5
6768834.0,3436.0,1,0.5
6768875.0,149.0,0,0.5
6768883.0,1025.0,1,0.5
6768904.0,2296.0,1,0.5
6768988.0,168.0,1,0.5
6769074.0,1417.0,2,1.0
6769087.0,1660.0,1,0.5
6769162.0,31.0,1,0.5
6769246.0,2201.0,1,0.5
6769301.0,989.0,1,0.5
6769317.0,33.0,1,0.5
6769331.0,220.0,0,0.5
6769371.0,498.0,1,0.5
6769390.0,1396.0,1,0.5
6769397.0,892.0,0,0.5
6769410.0,9914.0,1,0.5
6769410.0,9914.0,1,0.5
6769495.0,28.0,1,0.5
6769551.0,1202.0,1,0.5
6769641.0,1681.0,2,1.0
6769651.0,743.0,1,0.5
6769776.0,855.0,1,0.5
6769782.0,1687.0,2,1.0
6769792.0,147.0,0,0.5
6769837.0,51.0,1,0.5
6769882.0,920.0,1,0.5
6769909.0,1040.0,1,0.5
6769963.0,4517.0,1,0.5
6769998.0,474.0,1,0.5
6770012.0,3612.0,1,0.5
6770087.0,1393.0,2,1.0
6770174.0,27.0,1,0.5
6770242.0,149.0,0,0.5
6770292.0,958.0,1,0.5
6770298.0,138.0,0,0.5
6770363.0,1383.0,1,0.5
6770375.0,8322.0,1,0.5
6770472.0,1362.0,1,0.5
6770511.0,34.0,1,0.5
6770515.0,160.0,0,0.5
6770613.0,4442.0,1,0.5
6770632.0,798.0,1,0.5
6770635.0,552.0,1,0.5
6770642.0,34.0,1,0.5
6770690.0,183.0,0,0.5
6770701.0,1298.0,1,0.5
6770760.0,1664.0,1,0.5
6770820.0,8486.0,1,0.5
6770820.0,8478.0,1,0.5
6770914.0,4110.0,1,0.5
6770950.0,1218.0,1,0.5
6770952.0,918.0,0,0.5
6770961.0,2159.0,8,5.0
6770966.0,98.0,1,0.5
6771020.0,1465.0,2,1.0
6771093.0,1883.0,2,1.0
6771130.0,1831.0,2,1.0
6771153.0,142.0,0,0.5
6771167.0,1409.0,1,0.5
6771252.0,28444.0,1,0.5
6771266.0,520.0,1,0.5
6771294.0,23.0,1,0.5
6771352.0,1392.0,1,0.5
6771384.0,3521.0,8,5.0
6771404.0,1207.0,1,0.5
6771425.0,3391.0,1,0.5
6771434.0,2533.0,1,0.5
6771449.0,2519.0,1,0.5
6771520.0,7799.0,1,0.5
6771520.0,7798.0,1,0.5
6771526.0,3910.0,1,0.5
6771531.0,72.0,1,0.5
6771593.0,7601.0,1,0.5
6771593.0,7594.0,1,0.5
6771594.0,7600.0,1,0.5
6771609.0,154.0,0,0.5
6771624.0,53975.0,2,1.0
6771625.0,21599.0,2,1.0
6771625.0,7203.0,2,1.0
6771628.0,31.0,1,0.5
6771630.0,7564.0,1,0.5
6771650.0,7533.0,1,0.5
6771685.0,1449.0,1,0.5
6771724.0,13990.0,1,0.5
6771754.0,8391.0,1,0.5
6771754.0,1740.0,1,0.5
6771821.0,7448.0,1,0.5
6771821.0,1179.0,1,0.5
6771828.0,1303.0,1,0.5
6771860.0,7409.0,1,0.5
6771874.0,35.0,1,0.5
6771880.0,7292.0,1,0.5
6771891.0,499.0,1,0.5
6771956.0,32.0,1,0.5
6772038.0,10639.0,1,0.5
6772038.0,5412.0,1,0.5
6772046.0,10632.0,1,0.5
6772055.0,10624.0,1,0.5
6772055.0,10623.0,1,0.5
6772055.0,2417.0,1,0.5
6772061.0,1745.0,2,1.0
6772065.0,209.0,0,0.5
6772169.0,1060.0,1,0.5
6772211.0,3514.0,1,0.5
6772217.0,557.0,1,0.5
6772225.0,12054.0,8,5.0
6772241.0,989.0,1,0.5
6772266.0,7561.0,1,0.5
6772274.0,821.0,0,0.5
6772279.0,3424.0,1,0.5
6772287.0,436.0,1,0.5
6772355.0,10324.0,1,0.5
6772426.0,2115.0,1,0.5
6772506.0,1587.0,2,1.0
6772515.0,1787.0,2,1.0
6772526.0,2624716.0,0,0.5
6772529.0,529.0,1,0.5
6772578.0,659.0,1,0.5
6772611.0,19868.0,8,5.0
6772613.0,665.0,1,0.5
6772892.0,36.0,1,0.5
6772906.0,1403.0,1,0.5
6772931.0,4167.0,1,0.5
6772958.0,99.0,1,0.5
6772961.0,936.0,1,0.5
6772974.0,142.0,0,0.5
6773125.0,138874.0,8,5.0
6773161.0,154.0,0,0.5
6773177.0,468.0,1,0.5
6773230.0,4761.0,1,0.5
6773231.0,912.0,1,0.5
6773231.0,36.0,1,0.5
6773238.0,970.0,1,0.5
6773287.0,98.0,1,0.5
6773310.0,5883.0,1,0.5
6773321.0,5872.0,1,0.5
6773432.0,156.0,0,0.5
6773466.0,1691.0,2,1.0
6773485.0,5708.0,1,0.5
6773496.0,3707.0,1,0.5
6773549.0,487.0,1,0.5
6773607.0,143.0,0,0.5
6773614.0,297.0,1,0.5
6773628.0,1825.0,2,1.0
6773787.0,949.0,1,0.5
6773791.0,342.0,1,0.5
6773813.0,494.0,1,0.5
6773829.0,4796.0,1,0.5
6773882.0,157.0,0,0.5
6773896.0,67.0,1,0.5
6773937.0,1479.0,2,1.0
6773941.0,24.0,1,0.5
6773976.0,1824.0,1,0.5
6774037.0,280.0,1,0.5
6774052.0,159.0,0,0.5
6774126.0,1406.0,1,0.5
6774150.0,977.0,1,0.5
6774210.0,179.0,1,0.5
6774260.0,1037.0,1,0.5
6774277.0,24.0,1,0.5
6774405.0,41800.0,8,5.0
6774438.0,51161.0,8,5.0
6774454.0,512.0,1,0.5
6774481.0,3295.0,1,0.5
6774507.0,147.0,0,0.5
6774549.0,2023.0,1,0.5
6774566.0,62.0,1,0.5
6774599.0,29.0,1,0.5
6774605.0,943.0,1,0.5
6774666.0,2656.0,1,0.5
6774784.0,152.0,0,0.5
6774784.0,123.0,1,0.5
6774789.0,124.0,1,0.5
6774826.0,3531.0,1,0.5
6774828.0,1490.0,2,1.0
6774882.0,3424.0,1,0.5
6774909.0,72.0,1,0.5
6774922.0,545.0,1,0.5
6774953.0,154.0,0,0.5
6774957.0,1598.0,2,1.0
6775002.0,1279.0,2,1.0
6775033.0,3404.0,1,0.5
6775057.0,3650.0,1,0.5
6775072.0,130.0,1,0.5
6775076.0,491.0,1,0.5
6775090.0,475.0,1,0.5
6775096.0,280.0,4,2.5
6775128.0,993.0,1,0.5
6775140.0,18360.0,8,5.0
6775235.0,143.0,0,0.5
6775241.0,60.0,1,0.5
6775298.0,740.0,1,0.5
6775365.0,1161.0,1,0.5
6775372.0,3091.0,8,5.0
6775407.0,155.0,0,0.5
6775416.0,3746.0,1,0.5
6775416.0,5281.0,1,0.5
6775431.0,1255.0,1,0.5
6775494.0,131.0,1,0.5
6775528.0,127.0,1,0.5
6775579.0,30.0,1,0.5
6775585.0,65.0,1,0.5
6775614.0,2944.0,1,0.5
6775697.0,142.0,0,0.5
6775705.0,3646.0,1,0.5
6775734.0,6040.0,1,0.5
6775805.0,1848.0,1,0.5
6775842.0,2467.0,1,0.5
6775855.0,158.0,0,0.5
6775871.0,1767.0,2,1.0
6775903.0,190.0,1,0.5
6775915.0,126.0,1,0.5
6775920.0,65.0,1,0.5
6776042.0,1039.0,1,0.5
6776066.0,848.0,2,1.0
6776086.0,3039.0,1,0.5
6776090.0,191.0,2,1.0
6776123.0,912.0,1,0.5
6776154.0,161.0,0,0.5
6776228.0,99.0,1,0.5
6776243.0,6248.0,1,0.5
6776252.0,1346.0,1,0.5
6776261.0,60.0,1,0.5
6776302.0,142.0,0,0.5
6776347.0,124.0,1,0.5
6776400.0,167112.0,1,0.5
6776556.0,3160.0,2,1.0
6776562.0,114.0,1,0.5
6776574.0,1755.0,1,0.5
6776587.0,912.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,138971.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,481006.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,481006.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,49006.0,1,0.5
6776593.0,4590858.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,8775406.0,1,0.5
6776593.0,3209581.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,2816453.0,1,0.5
6776593.0,826606.0,1,0.5
6776593.0,4026025.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,135406.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,481006.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,5578606.0,1,0.5
6776593.0,394606.0,1,0.5
6776593.0,4324934.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,221806.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,221806.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,221806.0,1,0.5
6776593.0,4596357.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,2769794.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,308206.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,3419634.0,1,0.5
6776593.0,4561228.0,1,0.5
6776593.0,221806.0,1,0.5
6776593.0,3089199.0,1,0.5
6776593.0,4578545.0,1,0.5
6776593.0,9121006.0,1,0.5
6776593.0,8861806.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,3498718.0,1,0.5
6776593.0,3027208.0,1,0.5
6776593.0,6269806.0,1,0.5
6776593.0,2122606.0,1,0.5
6776593.0,221806.0,1,0.5
6776593.0,481006.0,1,0.5
6776593.0,2886186.0,1,0.5
6776593.0,5665006.0,1,0.5
6776593.0,1556639.0,1,0.5
6776593.0,8343406.0,1,0.5
6776593.0,141005.0,1,0.5
6776605.0,153.0,0,0.5
6776746.0,149.0,0,0.5
6776769.0,128.0,1,0.5
6776889.0,526.0,1,0.5
6776911.0,61.0,0,0.5
6776913.0,380902.0,0,0.5
6776915.0,940.0,0,0.5
6776916.0,1053.0,0,0.5
6776916.0,480683.0,0,0.5
6776919.0,941.0,0,0.5
6776921.0,934.0,0,0.5
6776921.0,2208678.0,0,0.5
6776981.0,877.0,0,0.5
6777046.0,946.0,1,0.5
6777068.0,323.0,0,0.5
6777082.0,736.0,1,0.5
6777191.0,132.0,1,0.5
6777211.0,1415.0,1,0.5
6777264.0,832.0,1,0.5
6777277.0,393922.0,8,5.0
6777282.0,1762.0,2,1.0
6777346.0,1893.0,1,0.5
6777395.0,1316.0,1,0.5
6777436.0,7500.0,8,5.0
6777463.0,1377.0,1,0.5
6777532.0,306.0,0,0.5
6777545.0,273.0,1,0.5
6777624.0,162.0,1,0.5
6777655.0,1992.0,1,0.5
6777778.0,14381.0,1,0.5
6777787.0,2294.0,1,0.5
6777819.0,10737.0,1,0.5
6777876.0,149.0,1,0.5
6777939.0,34.0,1,0.5
6777982.0,316.0,0,0.5
6778030.0,1210456.0,2,1.0
6778049.0,123.0,1,0.5
6778080.0,144.0,0,0.5
6778135.0,125.0,1,0.5
6778199.0,120.0,1,0.5
6778217.0,11090.0,1,0.5
6778276.0,44487.0,2,1.0
6778277.0,62.0,1,0.5
6778283.0,551.0,1,0.5
6778321.0,1998.0,1,0.5
6778322.0,1765.0,1,0.5
6778331.0,2143.0,1,0.5
6778370.0,3497.0,1,0.5
6778439.0,4076.0,1,0.5
6778439.0,218.0,0,0.5
6778484.0,23626.0,8,5.0
6778493.0,121.0,1,0.5
6778501.0,33119.0,8,5.0
6778506.0,16833.0,8,5.0
6778518.0,145.0,0,0.5
6778531.0,69.0,1,0.5
6778538.0,1278.0,1,0.5
6778567.0,128.0,1,0.5
6778627.0,4194.0,1,0.5
6778635.0,5249.0,1,0.5
6778662.0,1380.0,1,0.5
6778670.0,1704.0,2,1.0
6778708.0,2123.0,1,0.5
6778767.0,3629.0,1,0.5
6778768.0,129.0,1,0.5
6778860.0,29.0,1,0.5
6778891.0,142.0,0,0.5
6778898.0,772.0,1,0.5
6778917.0,911.0,1,0.5
6778929.0,128.0,1,0.5
6778941.0,558.0,1,0.5
6778950.0,133049.0,2,1.0
6778959.0,145.0,0,0.5
6779101.0,136.0,1,0.5
6779194.0,32.0,1,0.5
6779197.0,11121.0,1,0.5
6779217.0,5254.0,8,5.0
6779227.0,47.0,1,0.5
6779227.0,11091.0,1,0.5
6779241.0,5633.0,1,0.5
6779247.0,11071.0,1,0.5
6779252.0,6158.0,1,0.5
6779267.0,7.0,1,0.5
6779289.0,5639.0,1,0.5
6779312.0,125.0,1,0.5
6779317.0,10022.0,1,0.5
6779337.0,5545.0,1,0.5
6779342.0,5586.0,1,0.5
6779347.0,4145.0,1,0.5
6779348.0,212.0,0,0.5
6779353.0,9986.0,1,0.5
6779353.0,4767.0,1,0.5
6779367.0,5562.0,1,0.5
6779377.0,10941.0,1,0.5
6779390.0,3466.0,1,0.5
6779392.0,9948.0,1,0.5
6779392.0,3464.0,1,0.5
6779403.0,193.0,1,0.5
6779404.0,741.0,0,0.5
6779513.0,369.0,1,0.5
6779567.0,577.0,1,0.5
6779571.0,391628.0,1,0.5
6779599.0,789.0,1,0.5
6779622.0,68.0,1,0.5
6779649.0,1944.0,1,0.5
6779670.0,1280.0,1,0.5
6779671.0,1048.0,1,0.5
6779790.0,274952.0,1,0.5
6779809.0,142.0,0,0.5
6779830.0,912.0,1,0.5
6779837.0,176.0,1,0.5
6779883.0,1454.0,1,0.5
6779963.0,39.0,1,0.5
6780004.0,1791.0,2,1.0
6780101.0,2811.0,8,5.0
6780137.0,2723.0,1,0.5
6780146.0,1786.0,1,0.5
6780171.0,32.0,1,0.5
6780263.0,146.0,0,0.5
6780274.0,139.0,1,0.5
6780301.0,133.0,0,0.5
6780304.0,38.0,1,0.5
6780321.0,3101.0,1,0.5
6780454.0,131.0,1,0.5
6780466.0,2448.0,8,5.0
6780482.0,2120.0,1,0.5
6780492.0,478.0,1,0.5
6780641.0,66.0,1,0.5
6780703.0,124.0,1,0.5
6780713.0,143.0,0,0.5
6780720.0,725.0,1,0.5
6780743.0,388.0,1,0.5
6780751.0,187.0,0,0.5
6780811.0,1262.0,1,0.5
6780839.0,3091.0,1,0.5
6780844.0,545.0,1,0.5
6780879.0,129.0,1,0.5
6780904.0,1213.0,8,5.0
6780980.0,35.0,1,0.5
6781085.0,1816.0,1,0.5
6781130.0,132.0,1,0.5
6781133.0,5.0,1,0.5
6781134.0,1324.0,1,0.5
6781139.0,48.0,1,0.5
6781156.0,42.0,1,0.5
6781173.0,146.0,0,0.5
6781189.0,938.0,1,0.5
6781199.0,133.0,0,0.5
6781288.0,19.0,1,0.5
6781309.0,133.0,1,0.5
6781320.0,401855.0,1,0.5
6781328.0,925.0,8,5.0
6781407.0,1443.0,2,1.0
6781446.0,741.0,1,0.5
6781450.0,959.0,8,5.0
6781480.0,553.0,1,0.5
6781487.0,29.0,1,0.5
6781568.0,132.0,1,0.5
6781605.0,1789.0,1,0.5
6781625.0,147.0,0,0.5
6781638.0,130.0,0,0.5
6781642.0,1797.0,1,0.5
6781660.0,29.0,1,0.5
6781735.0,131.0,1,0.5
6781782.0,2789.0,1,0.5
6781811.0,32.0,1,0.5
6781933.0,1867.0,1,0.5
6781963.0,1386.0,1,0.5
6781991.0,45.0,1,0.5
6781995.0,125.0,1,0.5
6782079.0,145.0,0,0.5
6782084.0,129.0,0,0.5
6782123.0,556.0,1,0.5
6782129.0,911.0,1,0.5
6782137.0,906.0,1,0.5
6782157.0,42937.0,8,5.0
6782185.0,1408.0,1,0.5
6782188.0,728.0,1,0.5
6782330.0,66.0,1,0.5
6782331.0,1099.0,1,0.5
6782428.0,128.0,1,0.5
6782440.0,1482.0,2,1.0
6782517.0,1441.0,1,0.5
6782529.0,140.0,0,0.5
6782529.0,187.0,0,0.5
6782557.0,1446.0,1,0.5
6782587.0,129.0,1,0.5
6782604.0,1690.0,1,0.5
6782748.0,561.0,1,0.5
6782833.0,1857.0,1,0.5
6782850.0,7525.0,4,2.5
6782853.0,1036.0,1,0.5
6782854.0,618680.0,1,0.5
6782903.0,11786.0,1,0.5
6782913.0,11777.0,1,0.5
6782913.0,11776.0,1,0.5
6782916.0,740.0,1,0.5
6782963.0,2935.0,1,0.5
6782967.0,139.0,0,0.5
6782981.0,134.0,0,0.5
6783005.0,37.0,1,0.5
6783008.0,5609.0,1,0.5
6783041.0,947.0,1,0.5
6783118.0,1244.0,1,0.5
6783123.0,2410.0,1,0.5
6783128.0,30.0,1,0.5
6783193.0,2498.0,1,0.5
6783213.0,1388.0,1,0.5
6783261.0,42335.0,8,5.0
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783296.0,215103.0,1,0.5
6783336.0,35.0,1,0.5
6783380.0,558.0,1,0.5
6783395.0,1837.0,1,0.5
6783409.0,131.0,0,0.5
6783423.0,1842.0,1,0.5
6783431.0,136.0,0,0.5
6783434.0,1005.0,1,0.5
6783458.0,432.0,1,0.5
6783494.0,1472.0,2,1.0
6783518.0,11286.0,1,0.5
6783528.0,11276.0,1,0.5
6783533.0,11157.0,1,0.5
6783623.0,9702.0,1,0.5
6783658.0,744.0,1,0.5
6783677.0,555.0,1,0.5
6783698.0,41901.0,8,5.0
6783733.0,19.0,1,0.5
6783733.0,19.0,1,0.5
6783753.0,3040.0,1,0.5
6783768.0,1138.0,1,0.5
6783802.0,3788.0,1,0.5
6783850.0,140.0,0,0.5
6783882.0,133.0,0,0.5
6783885.0,3619.0,1,0.5
6783931.0,1384.0,1,0.5
6783966.0,1448.0,1,0.5
6783989.0,912.0,1,0.5
6784025.0,559.0,1,0.5
6784118.0,25.0,1,0.5
6784122.0,3601.0,1,0.5
6784127.0,4351.0,1,0.5
6784147.0,743.0,1,0.5
6784260.0,938.0,1,0.5
6784288.0,141.0,0,0.5
6784300.0,1217360.0,1,0.5
6784331.0,138.0,0,0.5
6784348.0,34.0,1,0.5
6784403.0,1059.0,1,0.5
6784431.0,1387.0,1,0.5
6784447.0,70.0,1,0.5
6784566.0,1454.0,2,1.0
6784573.0,1419.0,1,0.5
6784581.0,12591.0,8,5.0
6784623.0,1776.0,1,0.5
6784657.0,552.0,1,0.5
6784677.0,34.0,1,0.5
6784692.0,1439.0,1,0.5
6784697.0,121.0,1,0.5
6784728.0,137.0,0,0.5
6784778.0,146.0,0,0.5
6784783.0,424.0,1,0.5
6784827.0,1777.0,1,0.5
6784906.0,34.0,1,0.5
6784916.0,3505.0,1,0.5
6784919.0,12605.0,1,0.5
6784923.0,12601.0,1,0.5
6784941.0,956.0,1,0.5
6785014.0,141.0,1,0.5
6785018.0,32.0,1,0.5
6785073.0,11909.0,1,0.5
6785084.0,1261.0,1,0.5
6785112.0,788.0,1,0.5
6785113.0,3862.0,1,0.5
