arrival_time,runtime,gpus,priority
14670447.0,17552.0,8,5.0
14671757.0,14604.0,8,5.0
14679658.0,94740.0,8,5.0
14680046.0,130394.0,8,5.0
14687223.0,87175.0,8,5.0
14689430.0,78132.0,8,5.0
14691346.0,16217.0,8,5.0
14694776.0,320621.0,8,5.0
14694880.0,320562.0,8,5.0
14694896.0,320531.0,8,5.0
14695874.0,78525.0,8,5.0
14696893.0,243322.0,8,5.0
14696950.0,21394.0,8,5.0
14698145.0,27791.0,8,5.0
14699874.0,9867.0,8,5.0
14705487.0,20527.0,8,5.0
14711222.0,19915.0,8,5.0
14716962.0,203483.0,8,5.0
14721738.0,43753.0,8,5.0
14723179.0,51220.0,8,5.0
14723537.0,50862.0,8,5.0
14725986.0,23052.0,8,5.0
14727261.0,47131.0,8,5.0
14727489.0,46910.0,8,5.0
14730910.0,43489.0,8,5.0
14731439.0,11490.0,8,5.0
14732965.0,11479.0,8,5.0
14733681.0,18145.0,8,5.0
14736137.0,38262.0,8,5.0
14737824.0,331115.0,8,5.0
14739144.0,24409.0,8,5.0
14739753.0,34646.0,8,5.0
14740006.0,34393.0,8,5.0
14740605.0,8979.0,8,5.0
14744511.0,29888.0,8,5.0
14744711.0,18617.0,8,5.0
14745360.0,15649.0,8,5.0
14746216.0,1151383.0,8,5.0
14746311.0,19335.0,8,5.0
14746316.0,978483.0,8,5.0
14747405.0,26994.0,8,5.0
14749586.0,24813.0,8,5.0
14749914.0,110885.0,8,5.0
14756325.0,18074.0,8,5.0
14761989.0,49692.0,8,5.0
14762286.0,12112.0,8,5.0
14762908.0,160090.0,8,5.0
14763519.0,10879.0,8,5.0
14765690.0,124222.0,8,5.0
14767349.0,158425.0,8,5.0
14771541.0,348458.0,8,5.0
14775735.0,398602.0,8,5.0
14776475.0,56391.0,8,5.0
14778497.0,28255.0,8,5.0
14779611.0,67702.0,8,5.0
14779622.0,168782.0,8,5.0
14782489.0,22186.0,8,5.0
14784678.0,22029.0,8,5.0
14790130.0,70669.0,8,5.0
14790652.0,9346.0,8,5.0
14794329.0,22209.0,8,5.0
14796145.0,10909.0,8,5.0
14796606.0,271603.0,8,5.0
14797552.0,9180.0,8,5.0
14800290.0,60509.0,8,5.0
14807610.0,9994.0,8,5.0
14808385.0,29052.0,8,5.0
14809018.0,16089.0,8,5.0
14810422.0,136777.0,8,5.0
14810840.0,49959.0,8,5.0
14811190.0,21848.0,8,5.0
14811425.0,15444.0,8,5.0
14811612.0,49187.0,8,5.0
14812026.0,826373.0,8,5.0
14812711.0,44692.0,8,5.0
14813119.0,706045.0,8,5.0
14813119.0,47680.0,8,5.0
14813419.0,16688.0,8,5.0
14813433.0,29444.0,8,5.0
14814062.0,133137.0,8,5.0
14814732.0,298285.0,8,5.0
14814749.0,12591.0,8,5.0
14814914.0,24747.0,8,5.0
14814919.0,305080.0,8,5.0
14814950.0,17583.0,8,5.0
14816123.0,22103.0,8,5.0
14816229.0,44570.0,8,5.0
14816245.0,19542.0,8,5.0
14816566.0,44233.0,8,5.0
14816616.0,12150.0,8,5.0
14816622.0,14151.0,8,5.0
14816661.0,44138.0,8,5.0
14817496.0,19513.0,8,5.0
14818133.0,13094.0,8,5.0
14818143.0,13044.0,8,5.0
14818275.0,12915.0,8,5.0
14820489.0,40310.0,8,5.0
14820980.0,9092.0,8,5.0
14824750.0,22261.0,8,5.0
14825135.0,536079.0,8,5.0
14825343.0,35456.0,8,5.0
14825574.0,22803.0,8,5.0
14826766.0,34033.0,8,5.0
14828389.0,14887.0,8,5.0
14828738.0,205210.0,8,5.0
14829088.0,31711.0,8,5.0
14829277.0,17347.0,8,5.0
14829883.0,178329.0,8,5.0
14829925.0,30874.0,8,5.0
14829995.0,30804.0,8,5.0
14830298.0,13552.0,8,5.0
14830547.0,14244.0,8,5.0
14830971.0,1066627.0,8,5.0
14831334.0,29465.0,8,5.0
14831432.0,29367.0,8,5.0
14832146.0,28653.0,8,5.0
14832757.0,32813.0,8,5.0
14832780.0,28019.0,8,5.0
14833010.0,27789.0,8,5.0
14833154.0,27645.0,8,5.0
14833443.0,268555.0,8,5.0
14833544.0,19401.0,8,5.0
14833820.0,26979.0,8,5.0
14834790.0,112409.0,8,5.0
14835075.0,152132.0,8,5.0
14835370.0,25429.0,8,5.0
14835887.0,180749.0,8,5.0
14835925.0,150515.0,8,5.0
14836306.0,162757.0,8,5.0
14836664.0,11331.0,8,5.0
14836693.0,484769.0,8,5.0
14837032.0,23767.0,8,5.0
14837033.0,21582.0,8,5.0
14837106.0,21853.0,8,5.0
14837410.0,22749.0,8,5.0
14837850.0,16245.0,8,5.0
14837988.0,177423.0,8,5.0
14838092.0,169366.0,8,5.0
14838103.0,109096.0,8,5.0
14838192.0,241398.0,8,5.0
14838206.0,22593.0,8,5.0
14838255.0,281735.0,8,5.0
14838606.0,22193.0,8,5.0
14838688.0,17219.0,8,5.0
14839274.0,11057.0,8,5.0
14839292.0,17066.0,8,5.0
14839657.0,16260.0,8,5.0
14839684.0,16236.0,8,5.0
14840148.0,16180.0,8,5.0
14840820.0,17223.0,8,5.0
14841106.0,16331.0,8,5.0
14841674.0,19125.0,8,5.0
14843130.0,12117.0,8,5.0
14843716.0,11756.0,8,5.0
14844777.0,16021.0,8,5.0
14845621.0,580060.0,8,5.0
14845894.0,19677.0,8,5.0
14846152.0,14647.0,8,5.0
14846185.0,14614.0,8,5.0
14846788.0,10499.0,8,5.0
14846808.0,577196.0,8,5.0
14847148.0,18422.0,8,5.0
14847985.0,12813.0,8,5.0
14848370.0,12429.0,8,5.0
14848402.0,12397.0,8,5.0
14848744.0,12055.0,8,5.0
14849103.0,9583.0,8,5.0
14849195.0,98004.0,8,5.0
14849239.0,15741.0,8,5.0
14850309.0,15263.0,8,5.0
14850309.0,9995.0,8,5.0
14851522.0,9277.0,8,5.0
14853737.0,218241.0,8,5.0
14855620.0,408380.0,8,5.0
14860112.0,423038.0,8,5.0
14862555.0,15918.0,8,5.0
14862962.0,84227.0,8,5.0
14864174.0,14549.0,8,5.0
14865424.0,50376.0,8,5.0
14866921.0,48854.0,8,5.0
14867958.0,21137.0,8,5.0
14868230.0,16890.0,8,5.0
14869334.0,67673.0,8,5.0
14869681.0,28956.0,8,5.0
14870169.0,33248.0,8,5.0
14871802.0,42765.0,8,5.0
14872719.0,20183.0,8,5.0
14873659.0,12892.0,8,5.0
14887964.0,22466.0,8,5.0
14891649.0,38410.0,8,5.0
14894124.0,19292.0,8,5.0
14895328.0,51871.0,8,5.0
14895761.0,483438.0,8,5.0
14897484.0,222514.0,8,5.0
14897494.0,125002.0,8,5.0
14897607.0,26689.0,8,5.0
14897772.0,135826.0,8,5.0
14897802.0,27613.0,8,5.0
14898036.0,49162.0,8,5.0
14898286.0,27588.0,8,5.0
14898630.0,13203.0,8,5.0
14898752.0,48447.0,8,5.0
14898781.0,44423.0,8,5.0
14899625.0,18336.0,8,5.0
14899838.0,47361.0,8,5.0
14900304.0,997295.0,8,5.0
14900467.0,34273.0,8,5.0
14901109.0,12600.0,8,5.0
14901483.0,345169.0,8,5.0
14901485.0,36335.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901597.0,45602.0,8,5.0
14901714.0,235936.0,8,5.0
14901746.0,556543.0,8,5.0
14901852.0,35438.0,8,5.0
14902404.0,10659.0,8,5.0
14902810.0,22508.0,8,5.0
14903270.0,453127.0,8,5.0
14903720.0,8954.0,8,5.0
14903742.0,10488.0,8,5.0
14903769.0,39366.0,8,5.0
14903951.0,10564.0,8,5.0
14904153.0,43046.0,8,5.0
14904375.0,9320.0,8,5.0
14904970.0,42229.0,8,5.0
14908883.0,33911.0,8,5.0
14909434.0,124165.0,8,5.0
14910428.0,10776.0,8,5.0
14911130.0,250765.0,8,5.0
14911991.0,35208.0,8,5.0
14913358.0,33841.0,8,5.0
14913896.0,33303.0,8,5.0
14914296.0,431401.0,8,5.0
14914404.0,15582.0,8,5.0
14914409.0,32790.0,8,5.0
14914545.0,9311.0,8,5.0
14915240.0,10978.0,8,5.0
14915776.0,30583.0,8,5.0
14915828.0,20157.0,8,5.0
14916190.0,23708.0,8,5.0
14917829.0,29370.0,8,5.0
14918070.0,29129.0,8,5.0
14918285.0,28914.0,8,5.0
14918350.0,35048.0,8,5.0
14918947.0,16690.0,8,5.0
14919471.0,27728.0,8,5.0
14919603.0,27596.0,8,5.0
14919924.0,27275.0,8,5.0
14921154.0,26045.0,8,5.0
14921202.0,10337.0,8,5.0
14921256.0,12235.0,8,5.0
14921284.0,108369.0,8,5.0
14921322.0,11958.0,8,5.0
14921456.0,25743.0,8,5.0
14922162.0,25037.0,8,5.0
14922553.0,18926.0,8,5.0
14923748.0,23451.0,8,5.0
14924310.0,14230.0,8,5.0
14925166.0,15105.0,8,5.0
14925204.0,13729.0,8,5.0
14925714.0,109077.0,8,5.0
14925987.0,12825.0,8,5.0
14926084.0,193915.0,8,5.0
14926216.0,20983.0,8,5.0
14926348.0,20851.0,8,5.0
14926407.0,250381.0,8,5.0
14927066.0,318026.0,8,5.0
14928522.0,18677.0,8,5.0
14928686.0,18513.0,8,5.0
14928705.0,18494.0,8,5.0
14929082.0,18117.0,8,5.0
14929083.0,18116.0,8,5.0
14929265.0,15453.0,8,5.0
14929405.0,630983.0,8,5.0
14929658.0,17541.0,8,5.0
14930070.0,103529.0,8,5.0
14930528.0,16267.0,8,5.0
14931045.0,16154.0,8,5.0
14931079.0,16120.0,8,5.0
14931429.0,138242.0,8,5.0
14931787.0,145448.0,8,5.0
14932478.0,10341.0,8,5.0
14933724.0,13475.0,8,5.0
14934100.0,13099.0,8,5.0
14934246.0,12953.0,8,5.0
14934641.0,17398.0,8,5.0
14934780.0,181419.0,8,5.0
14934822.0,12377.0,8,5.0
14934892.0,12307.0,8,5.0
14934897.0,12302.0,8,5.0
14934908.0,12290.0,8,5.0
14935649.0,11550.0,8,5.0
14936204.0,98589.0,8,5.0
14938196.0,9003.0,8,5.0
14938806.0,242347.0,8,5.0
14939157.0,94442.0,8,5.0
14940225.0,264424.0,8,5.0
14940305.0,93294.0,8,5.0
14940341.0,184498.0,8,5.0
14941331.0,178667.0,8,5.0
14947587.0,34164.0,8,5.0
14948709.0,22028.0,8,5.0
14949041.0,10464.0,8,5.0
14949057.0,43772.0,8,5.0
14949269.0,84330.0,8,5.0
14949487.0,41868.0,8,5.0
14949732.0,21845.0,8,5.0
14950269.0,33727.0,8,5.0
14950390.0,22567.0,8,5.0
14951565.0,82034.0,8,5.0
14952010.0,22387.0,8,5.0
14952846.0,22152.0,8,5.0
14953805.0,22092.0,8,5.0
14954649.0,22028.0,8,5.0
14955669.0,24068.0,8,5.0
14956620.0,50389.0,8,5.0
14958429.0,24068.0,8,5.0
14962139.0,71460.0,8,5.0
14964767.0,61639.0,8,5.0
14965831.0,19474.0,8,5.0
14981467.0,52132.0,8,5.0
14982199.0,23444.0,8,5.0
14982550.0,19029.0,8,5.0
14982853.0,828346.0,8,5.0
14984383.0,9177.0,8,5.0
14984653.0,826546.0,8,5.0
14984714.0,16866.0,8,5.0
14985029.0,21094.0,8,5.0
14985191.0,16389.0,8,5.0
14985728.0,547894.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986322.0,911277.0,8,5.0
14986519.0,911080.0,8,5.0
14986572.0,20434.0,8,5.0
14986624.0,14205.0,8,5.0
14986998.0,46601.0,8,5.0
14987490.0,27669.0,8,5.0
14987645.0,13935.0,8,5.0
14987911.0,11456.0,8,5.0
14988273.0,43764.0,8,5.0
14988318.0,18604.0,8,5.0
14988668.0,17714.0,8,5.0
14988678.0,44921.0,8,5.0
14988783.0,22046.0,8,5.0
14988970.0,12611.0,8,5.0
14989136.0,10237.0,8,5.0
14989191.0,78816.0,8,5.0
14989344.0,21791.0,8,5.0
14989505.0,27164.0,8,5.0
14989527.0,43837.0,8,5.0
14989726.0,17346.0,8,5.0
14990394.0,37877.0,8,5.0
14990415.0,48028.0,8,5.0
14990886.0,17444.0,8,5.0
14991959.0,36801.0,8,5.0
14992024.0,11641.0,8,5.0
14992076.0,12257.0,8,5.0
14992304.0,44410.0,8,5.0
14992307.0,11205.0,8,5.0
14992332.0,431509.0,8,5.0
14992332.0,12914.0,8,5.0
14992376.0,274989.0,8,5.0
14992691.0,40908.0,8,5.0
14992752.0,45693.0,8,5.0
14995429.0,10620.0,8,5.0
14995856.0,30411.0,8,5.0
14997552.0,12275.0,8,5.0
14998277.0,526097.0,8,5.0
14998343.0,18670.0,8,5.0
14998510.0,140646.0,8,5.0
15000007.0,524374.0,8,5.0
15000463.0,17277.0,8,5.0
15000661.0,32938.0,8,5.0
15001060.0,17500.0,8,5.0
15001843.0,9787.0,8,5.0
15001911.0,10015.0,8,5.0
15005055.0,19996.0,8,5.0
15005072.0,28527.0,8,5.0
15005216.0,28383.0,8,5.0
15005232.0,424479.0,8,5.0
15005428.0,22021.0,8,5.0
15005534.0,554852.0,8,5.0
15005852.0,12451.0,8,5.0
15006206.0,27393.0,8,5.0
15006652.0,28660.0,8,5.0
15006898.0,12288.0,8,5.0
15007049.0,890550.0,8,5.0
15007148.0,21970.0,8,5.0
15007158.0,434400.0,8,5.0
15007458.0,9958.0,8,5.0
15007956.0,421631.0,8,5.0
15008173.0,25425.0,8,5.0
15008197.0,11204.0,8,5.0
15008292.0,111707.0,8,5.0
15008347.0,25252.0,8,5.0
15008731.0,24868.0,8,5.0
15008735.0,363214.0,8,5.0
15009015.0,24584.0,8,5.0
15009539.0,28903.0,8,5.0
15009642.0,11486.0,8,5.0
15009912.0,22198.0,8,5.0
15010487.0,23112.0,8,5.0
15010793.0,886806.0,8,5.0
15010876.0,10410.0,8,5.0
15011497.0,11219.0,8,5.0
15011658.0,26785.0,8,5.0
15011882.0,20475.0,8,5.0
15011896.0,21703.0,8,5.0
15011918.0,20442.0,8,5.0
15011921.0,26518.0,8,5.0
15011979.0,26469.0,8,5.0
15012048.0,26399.0,8,5.0
15012319.0,26125.0,8,5.0
15012326.0,21273.0,8,5.0
15013364.0,25079.0,8,5.0
15013396.0,9321.0,8,5.0
15014122.0,19476.0,8,5.0
15014178.0,24849.0,8,5.0
15016052.0,22391.0,8,5.0
15016580.0,17019.0,8,5.0
15016905.0,19331.0,8,5.0
15017270.0,255953.0,8,5.0
15017728.0,213917.0,8,5.0
15017914.0,164347.0,8,5.0
15017966.0,223734.0,8,5.0
15018052.0,11467.0,8,5.0
15018109.0,15490.0,8,5.0
15018174.0,20268.0,8,5.0
15018546.0,15053.0,8,5.0
15018583.0,15016.0,8,5.0
15018720.0,101279.0,8,5.0
15019059.0,14540.0,8,5.0
15019292.0,249516.0,8,5.0
15020130.0,13469.0,8,5.0
15020630.0,12969.0,8,5.0
15020687.0,12912.0,8,5.0
15021542.0,12057.0,8,5.0
15021547.0,415641.0,8,5.0
15022470.0,11129.0,8,5.0
15023013.0,566699.0,8,5.0
15023013.0,874586.0,8,5.0
15023043.0,391525.0,8,5.0
15023068.0,10531.0,8,5.0
15023082.0,10517.0,8,5.0
15023122.0,475557.0,8,5.0
15023153.0,409587.0,8,5.0
15023232.0,131327.0,8,5.0
15023302.0,10297.0,8,5.0
15023633.0,471122.0,8,5.0
15023755.0,9844.0,8,5.0
15023755.0,9844.0,8,5.0
15024523.0,9076.0,8,5.0
15025271.0,59332.0,8,5.0
15027155.0,92844.0,8,5.0
15028561.0,9878.0,8,5.0
15029658.0,387085.0,8,5.0
15030157.0,126824.0,8,5.0
15033839.0,58076.0,8,5.0
15034068.0,85931.0,8,5.0
15034156.0,42285.0,8,5.0
15034240.0,31474.0,8,5.0
15035400.0,19360.0,8,5.0
15035529.0,15009.0,8,5.0
15039523.0,32935.0,8,5.0
15042728.0,42778.0,8,5.0
15048789.0,34328.0,8,5.0
15051075.0,68924.0,8,5.0
15055564.0,35636.0,8,5.0
15056936.0,17976.0,8,5.0
15062533.0,22280.0,8,5.0
15068938.0,37857.0,8,5.0
15068992.0,19201.0,8,5.0
15069162.0,50837.0,8,5.0
15069777.0,10246.0,8,5.0
15069899.0,31832.0,8,5.0
15070851.0,191180.0,8,5.0
15070890.0,22513.0,8,5.0
15071866.0,15045.0,8,5.0
15071910.0,15630.0,8,5.0
15071970.0,25508.0,8,5.0
15072034.0,13996.0,8,5.0
15072046.0,53081.0,8,5.0
15072366.0,15068.0,8,5.0
15072408.0,13754.0,8,5.0
15072642.0,47357.0,8,5.0
15072772.0,652027.0,8,5.0
15074084.0,45915.0,8,5.0
15074103.0,17736.0,8,5.0
15074261.0,10499.0,8,5.0
15074261.0,10543.0,8,5.0
15074549.0,24148.0,8,5.0
15075693.0,44306.0,8,5.0
15075732.0,15528.0,8,5.0
15076355.0,534828.0,8,5.0
15077289.0,47019.0,8,5.0
15077541.0,820057.0,8,5.0
15077814.0,30618.0,8,5.0
15078243.0,46598.0,8,5.0
15078392.0,41605.0,8,5.0
15079422.0,396197.0,8,5.0
15080626.0,39373.0,8,5.0
15082618.0,349049.0,8,5.0
15083170.0,11702.0,8,5.0
15083726.0,227510.0,8,5.0
15084270.0,442604.0,8,5.0
15084619.0,35380.0,8,5.0
15084941.0,332511.0,8,5.0
15085037.0,34962.0,8,5.0
15085232.0,167057.0,8,5.0
15085320.0,34679.0,8,5.0
15085499.0,13419.0,8,5.0
15086255.0,32045.0,8,5.0
15086764.0,33235.0,8,5.0
15087013.0,10599.0,8,5.0
15087017.0,34103.0,8,5.0
15087737.0,32262.0,8,5.0
15087850.0,11212.0,8,5.0
15088078.0,124991.0,8,5.0
15088877.0,261524.0,8,5.0
15089365.0,9569.0,8,5.0
15089539.0,35300.0,8,5.0
15091029.0,13568.0,8,5.0
15093326.0,471061.0,8,5.0
15093520.0,8956.0,8,5.0
15093986.0,242930.0,8,5.0
15094612.0,241395.0,8,5.0
15094831.0,151584.0,8,5.0
15094931.0,242645.0,8,5.0
15095894.0,269929.0,8,5.0
15095970.0,14429.0,8,5.0
15096739.0,9166.0,8,5.0
15097689.0,22309.0,8,5.0
15098198.0,16533.0,8,5.0
15098220.0,16919.0,8,5.0
15099659.0,20340.0,8,5.0
15101032.0,191496.0,8,5.0
15101255.0,18744.0,8,5.0
15101965.0,18034.0,8,5.0
15102132.0,239279.0,8,5.0
15102724.0,314225.0,8,5.0
15102728.0,17271.0,8,5.0
15103142.0,16857.0,8,5.0
15103142.0,247437.0,8,5.0
15103219.0,328227.0,8,5.0
15103223.0,17897.0,8,5.0
15103739.0,9511.0,8,5.0
15104335.0,18557.0,8,5.0
15104339.0,15660.0,8,5.0
15104351.0,463984.0,8,5.0
15104478.0,12821.0,8,5.0
15105315.0,14684.0,8,5.0
15105356.0,792243.0,8,5.0
15106256.0,186543.0,8,5.0
15106272.0,13727.0,8,5.0
15106309.0,12520.0,8,5.0
15106314.0,13685.0,8,5.0
15107397.0,12602.0,8,5.0
15107562.0,13558.0,8,5.0
15107610.0,12389.0,8,5.0
15108284.0,11715.0,8,5.0
15109210.0,10789.0,8,5.0
15109686.0,10313.0,8,5.0
15110011.0,9988.0,8,5.0
15110148.0,9851.0,8,5.0
15110567.0,9432.0,8,5.0
15110606.0,9393.0,8,5.0
15111147.0,147945.0,8,5.0
15123563.0,32727.0,8,5.0
15123764.0,49003.0,8,5.0
15124511.0,68476.0,8,5.0
15125193.0,46852.0,8,5.0
15125382.0,25515.0,8,5.0
15126130.0,80269.0,8,5.0
15127094.0,30827.0,8,5.0
15127892.0,9707.0,8,5.0
15127910.0,28974.0,8,5.0
15128445.0,17189.0,8,5.0
15129011.0,168512.0,8,5.0
15130538.0,214730.0,8,5.0
15138312.0,223880.0,8,5.0
15139150.0,244825.0,8,5.0
15139209.0,16267.0,8,5.0
15139289.0,15646.0,8,5.0
15139784.0,66615.0,8,5.0
15144755.0,22336.0,8,5.0
15145632.0,43396.0,8,5.0
15146202.0,13566.0,8,5.0
15146970.0,10560.0,8,5.0
15151162.0,24086.0,8,5.0
15151214.0,52304.0,8,5.0
15154810.0,51589.0,8,5.0
15155494.0,24663.0,8,5.0
15155529.0,55785.0,8,5.0
15155880.0,447732.0,7,2.5
15156174.0,23974.0,8,5.0
15156203.0,50196.0,8,5.0
15156881.0,44879.0,8,5.0
15156968.0,27803.0,8,5.0
15158210.0,48189.0,8,5.0
15158821.0,16555.0,8,5.0
15159281.0,43967.0,8,5.0
15160397.0,33676.0,8,5.0
15161035.0,24304.0,8,5.0
15161424.0,203080.0,8,5.0
15161532.0,345377.0,8,5.0
15161663.0,18287.0,8,5.0
15161732.0,10586.0,8,5.0
15162015.0,44384.0,8,5.0
15162122.0,40666.0,8,5.0
15162599.0,130194.0,8,5.0
15163122.0,25866.0,8,5.0
15163539.0,10191.0,8,5.0
15164277.0,42122.0,8,5.0
15165041.0,46272.0,8,5.0
15166514.0,12188.0,8,5.0
15167476.0,22398.0,8,5.0
15167589.0,238554.0,8,5.0
15168060.0,12713.0,8,5.0
15169774.0,36625.0,8,5.0
15169836.0,36563.0,8,5.0
15170972.0,9574.0,8,5.0
15171005.0,35394.0,8,5.0
15171066.0,11643.0,8,5.0
15171122.0,21173.0,8,5.0
15172085.0,12932.0,8,5.0
15173169.0,420235.0,8,5.0
15173183.0,201016.0,8,5.0
15173297.0,205902.0,8,5.0
15173592.0,32807.0,8,5.0
15174622.0,13079.0,8,5.0
15174682.0,27469.0,8,5.0
15174717.0,24799.0,8,5.0
15175565.0,30834.0,8,5.0
15175624.0,30775.0,8,5.0
15175649.0,117150.0,8,5.0
15175663.0,168189.0,8,5.0
15175674.0,171176.0,8,5.0
15175675.0,22668.0,8,5.0
15175784.0,157844.0,8,5.0
15176356.0,23863.0,8,5.0
15176417.0,29982.0,8,5.0
15176692.0,9473.0,8,5.0
15177469.0,11168.0,8,5.0
15178853.0,15895.0,8,5.0
15179211.0,27188.0,8,5.0
15179886.0,26513.0,8,5.0
15179945.0,458454.0,8,5.0
15180754.0,168094.0,8,5.0
15180987.0,250904.0,8,5.0
15181209.0,25190.0,8,5.0
15181285.0,165726.0,8,5.0
15181318.0,165717.0,8,5.0
15181429.0,111370.0,8,5.0
15182113.0,25468.0,8,5.0
15182525.0,110274.0,8,5.0
15182584.0,196615.0,8,5.0
15182936.0,29636.0,8,5.0
15183340.0,23059.0,8,5.0
15183396.0,11658.0,8,5.0
15183690.0,11377.0,8,5.0
15183690.0,11387.0,8,5.0
15184622.0,245096.0,8,5.0
15184955.0,19774.0,8,5.0
15185361.0,214345.0,8,5.0
15185416.0,20983.0,8,5.0
15185984.0,20414.0,8,5.0
15186560.0,19839.0,8,5.0
15187122.0,15348.0,8,5.0
15187593.0,14222.0,8,5.0
15187593.0,12957.0,8,5.0
15188748.0,12101.0,8,5.0
15188843.0,190356.0,8,5.0
15192008.0,10691.0,5,2.5
15192056.0,222506.0,8,5.0
15192291.0,10408.0,5,2.5
15192916.0,9785.0,5,2.5
15193308.0,13090.0,8,5.0
15196271.0,10128.0,8,5.0
15196966.0,9433.0,8,5.0
15197351.0,127683.0,8,5.0
15199188.0,180011.0,8,5.0
15199729.0,265870.0,8,5.0
15200993.0,178206.0,8,5.0
15203498.0,521301.0,8,5.0
15206982.0,332924.0,8,5.0
15207322.0,85477.0,8,5.0
15207432.0,85367.0,8,5.0
15211981.0,32556.0,8,5.0
15212055.0,22527.0,8,5.0
15212056.0,32052.0,8,5.0
15213165.0,35166.0,8,5.0
15215030.0,41326.0,8,5.0
15216123.0,30882.0,8,5.0
15216565.0,30437.0,8,5.0
15217793.0,17413.0,8,5.0
15219470.0,31066.0,8,5.0
15224732.0,13308.0,8,5.0
15225157.0,377871.0,8,5.0
15227656.0,41307.0,8,5.0
15229211.0,10776.0,8,5.0
15229996.0,14576.0,8,5.0
15230002.0,14411.0,8,5.0
15236599.0,43719.0,8,5.0
15238933.0,11927.0,8,5.0
15240377.0,24504.0,8,5.0
15243504.0,171868.0,8,5.0
15245566.0,47233.0,8,5.0
15246125.0,28360.0,8,5.0
15246832.0,23875.0,8,5.0
15246839.0,190612.0,8,5.0
15246845.0,44610.0,8,5.0
15246853.0,45945.0,8,5.0
15247972.0,194833.0,8,5.0
15248313.0,13719.0,8,5.0
15249151.0,26131.0,8,5.0
15250690.0,13626.0,8,5.0
15252413.0,35670.0,8,5.0
15252460.0,270758.0,8,5.0
15253381.0,144242.0,8,5.0
15255117.0,37682.0,8,5.0
15255851.0,19973.0,8,5.0
15256674.0,640925.0,8,5.0
15259091.0,174476.0,8,5.0
15261660.0,158840.0,8,5.0
15264012.0,28787.0,8,5.0
15264374.0,633225.0,8,5.0
15264417.0,18053.0,8,5.0
15264673.0,632926.0,8,5.0
15264825.0,18047.0,8,5.0
15267280.0,25518.0,8,5.0
15267426.0,25373.0,8,5.0
15270418.0,33508.0,8,5.0
15273246.0,19553.0,8,5.0
15274631.0,18168.0,8,5.0
15274714.0,22807.0,8,5.0
15274876.0,22644.0,8,5.0
15277924.0,13832.0,8,5.0
15277985.0,13649.0,8,5.0
15279282.0,13517.0,8,5.0
15281043.0,11756.0,8,5.0
15281944.0,15590.0,8,5.0
15285598.0,11925.0,8,5.0
15287552.0,9971.0,8,5.0
15288930.0,95001.0,8,5.0
15288930.0,95000.0,8,5.0
15290514.0,607085.0,8,5.0
15291070.0,88128.0,8,5.0
15294857.0,44410.0,8,5.0
15294986.0,10560.0,8,5.0
15295283.0,33868.0,8,5.0
15295284.0,33856.0,8,5.0
15295294.0,33860.0,8,5.0
15295931.0,169665.0,8,5.0
15296089.0,83110.0,8,5.0
15297444.0,81752.0,8,5.0
15298771.0,15079.0,8,5.0
15298869.0,80330.0,8,5.0
15302620.0,45506.0,8,5.0
15305773.0,26407.0,8,5.0
15306347.0,28451.0,8,5.0
15306672.0,41643.0,8,5.0
15307307.0,27368.0,8,5.0
15307547.0,23214.0,8,5.0
15309411.0,29771.0,8,5.0
15310641.0,67576.0,8,5.0
15310663.0,20761.0,8,5.0
15324501.0,36208.0,8,5.0
15325042.0,22790.0,8,5.0
15326910.0,40970.0,8,5.0
15328907.0,50292.0,8,5.0
15330125.0,41882.0,8,5.0
15330360.0,44767.0,8,5.0
15331954.0,220039.0,8,5.0
15332050.0,33850.0,8,5.0
15333880.0,390919.0,8,5.0
15335320.0,13236.0,8,5.0
15335428.0,31303.0,8,5.0
15336007.0,43192.0,8,5.0
15336267.0,31631.0,8,5.0
15336381.0,561218.0,8,5.0
15336462.0,35960.0,8,5.0
15336749.0,42450.0,8,5.0
15339198.0,15048.0,8,5.0
15340073.0,43647.0,8,5.0
15341335.0,37864.0,8,5.0
15342012.0,41918.0,8,5.0
15343394.0,24202.0,8,5.0
15343395.0,35804.0,8,5.0
15343586.0,23814.0,8,5.0
15343805.0,26710.0,8,5.0
15346152.0,33047.0,8,5.0
15348326.0,30873.0,8,5.0
15348985.0,28364.0,8,5.0
15349172.0,34758.0,8,5.0
15349305.0,29894.0,8,5.0
15349976.0,23909.0,8,5.0
15349978.0,10204.0,5,2.5
15350434.0,274376.0,8,5.0
15350503.0,26988.0,5,2.5
15351180.0,28019.0,8,5.0
15351275.0,15810.0,8,5.0
15352579.0,26620.0,8,5.0
15353377.0,69513.0,8,5.0
15354016.0,15371.0,8,5.0
15354081.0,15334.0,8,5.0
15354245.0,284154.0,8,5.0
15354281.0,23068.0,8,5.0
15355022.0,542577.0,8,5.0
15356030.0,23169.0,8,5.0
15356402.0,27528.0,8,5.0
15357612.0,228299.0,8,5.0
15359614.0,265210.0,8,5.0
