arrival_time,runtime,gpus,priority
7537348.0,1772.0,1,0.5
7537348.0,2292692.0,1,0.5
7537349.0,395192.0,0,0.5
7537349.0,5077050.0,1,0.5
7537349.0,8360250.0,1,0.5
7537349.0,437939.0,1,0.5
7537349.0,2969.0,1,0.5
7537356.0,3064.0,1,0.5
7537356.0,3936.0,1,0.5
7537356.0,3052.0,1,0.5
7537356.0,2651.0,1,0.5
7537359.0,3462.0,0,0.5
7537379.0,3608220.0,1,0.5
7537399.0,3213.0,1,0.5
7537527.0,86.0,1,0.5
7537628.0,1031.0,1,0.5
7537638.0,476.0,1,0.5
7537684.0,312.0,0,0.5
7537711.0,1668.0,1,0.5
7537871.0,56.0,1,0.5
7537888.0,8359711.0,1,0.5
7537892.0,950.0,1,0.5
7537929.0,48.0,1,0.5
7537979.0,28.0,1,0.5
7538019.0,946.0,1,0.5
7538121.0,145.0,0,0.5
7538163.0,310.0,0,0.5
7538181.0,1328.0,1,0.5
7538200.0,76.0,1,0.5
7538273.0,3001.0,1,0.5
7538285.0,31564.0,8,5.0
7538288.0,907.0,1,0.5
7538421.0,64778.0,1,0.5
7538421.0,64778.0,1,0.5
7538421.0,64778.0,1,0.5
7538483.0,2104.0,1,0.5
7538528.0,308.0,1,0.5
7538533.0,26.0,1,0.5
7538560.0,320.0,0,0.5
7538660.0,435.0,1,0.5
7538715.0,1734.0,1,0.5
7538729.0,2133.0,1,0.5
7538734.0,3898.0,1,0.5
7538843.0,1958.0,1,0.5
7538877.0,108.0,1,0.5
7538966.0,934.0,1,0.5
7539006.0,134.0,0,0.5
7539048.0,246.0,0,0.5
7539095.0,1051.0,1,0.5
7539122.0,1767.0,1,0.5
7539267.0,692.0,1,0.5
7539374.0,1416.0,1,0.5
7539381.0,1729.0,1,0.5
7539449.0,280.0,0,0.5
7539558.0,83.0,1,0.5
7539689.0,27744.0,1,0.5
7539887.0,134.0,0,0.5
7539893.0,3001.0,1,0.5
7539895.0,37.0,1,0.5
7539939.0,297.0,0,0.5
7540008.0,3052.0,1,0.5
7540107.0,3040.0,1,0.5
7540156.0,756.0,1,0.5
7540174.0,2965.0,1,0.5
7540230.0,76.0,1,0.5
7540246.0,36.0,1,0.5
7540246.0,3052.0,1,0.5
7540246.0,3841.0,1,0.5
7540246.0,3911.0,1,0.5
7540247.0,3970.0,1,0.5
7540252.0,23003.0,1,0.5
7540264.0,9912.0,1,0.5
7540319.0,631.0,1,0.5
7540337.0,132.0,0,0.5
7540375.0,133.0,0,0.5
7540410.0,2980.0,1,0.5
7540422.0,3024.0,1,0.5
7540451.0,1751.0,1,0.5
7540484.0,3878.0,1,0.5
7540573.0,91.0,1,0.5
7540574.0,58.0,1,0.5
7540580.0,1386.0,1,0.5
7540589.0,1683.0,1,0.5
7540775.0,201.0,0,0.5
7540812.0,1837.0,1,0.5
7540816.0,168.0,0,0.5
7540830.0,3051.0,0,0.5
7540852.0,2978.0,1,0.5
7540864.0,1816.0,1,0.5
7540891.0,2134.0,1,0.5
7540897.0,139.0,1,0.5
7540912.0,109.0,1,0.5
7540912.0,1054.0,1,0.5
7541113.0,1666.0,1,0.5
7541220.0,138.0,0,0.5
7541224.0,114.0,1,0.5
7541243.0,663.0,1,0.5
7541266.0,252.0,0,0.5
7541275.0,2226.0,1,0.5
7541294.0,3366.0,1,0.5
7541480.0,8356119.0,1,0.5
7541546.0,27.0,1,0.5
7541669.0,265.0,0,0.5
7541706.0,312.0,0,0.5
7541787.0,1374.0,1,0.5
7541879.0,63.0,1,0.5
7541921.0,59.0,1,0.5
7541966.0,1201.0,1,0.5
7542020.0,54013.0,2,1.0
7542021.0,65142.0,4,2.5
7542021.0,65142.0,4,2.5
7542021.0,320378.0,1,0.5
7542119.0,133.0,0,0.5
7542131.0,16356.0,8,5.0
7542148.0,312.0,0,0.5
7542205.0,117113.0,1,0.5
7542212.0,2008.0,1,0.5
7542263.0,35.0,1,0.5
7542280.0,1971.0,1,0.5
7542558.0,135.0,0,0.5
7542591.0,260.0,0,0.5
7542602.0,23.0,1,0.5
7542634.0,3410.0,1,0.5
7542651.0,1916.0,1,0.5
7542682.0,1787.0,1,0.5
7542792.0,954.0,1,0.5
7542871.0,1630.0,1,0.5
7542942.0,79.0,1,0.5
7543013.0,1379.0,1,0.5
7543031.0,1780.0,1,0.5
7543032.0,154.0,0,0.5
7543061.0,3084.0,1,0.5
7543069.0,2977.0,1,0.5
7543141.0,2684.0,1,0.5
7543148.0,2886.0,1,0.5
7543168.0,1044.0,1,0.5
7543276.0,73.0,1,0.5
7543300.0,3724.0,1,0.5
7543393.0,677754.0,1,0.5
7543447.0,140.0,0,0.5
7543448.0,3023.0,1,0.5
7543473.0,408.0,8,5.0
7543478.0,634.0,8,5.0
7543478.0,318.0,0,0.5
7543502.0,3040.0,1,0.5
7543615.0,35.0,1,0.5
7543757.0,913.0,1,0.5
7543882.0,3316.0,0,0.5
7543954.0,35.0,1,0.5
7544213.0,47544.0,1,0.5
7544214.0,1048.0,1,0.5
7544223.0,1395.0,1,0.5
7544229.0,1683.0,1,0.5
7544253.0,1685.0,1,0.5
7544254.0,2018984.0,1,0.5
7544298.0,821.0,1,0.5
7544339.0,152.0,0,0.5
7544343.0,1441256.0,1,0.5
7544419.0,1095.0,1,0.5
7544471.0,2084.0,1,0.5
7544492.0,44.0,1,0.5
7544569.0,2435.0,1,0.5
7544574.0,1358.0,1,0.5
7544668.0,3306.0,1,0.5
7544672.0,915.0,1,0.5
7544675.0,18160.0,8,5.0
7544784.0,137.0,0,0.5
7544809.0,333.0,1,0.5
7544813.0,1799.0,1,0.5
7544824.0,246.0,0,0.5
7544862.0,1780.0,1,0.5
7545154.0,7384.0,1,0.5
7545222.0,138.0,0,0.5
7545258.0,143.0,0,0.5
7545267.0,5515.0,1,0.5
7545309.0,554.0,1,0.5
7545448.0,1453.0,1,0.5
7545459.0,93.0,1,0.5
7545589.0,966.0,1,0.5
7545621.0,43575.0,4,2.5
7545621.0,7205.0,2,1.0
7545668.0,139.0,0,0.5
7545703.0,321.0,0,0.5
7545794.0,57.0,1,0.5
7545827.0,3304.0,1,0.5
7545914.0,681.0,1,0.5
7545920.0,10522.0,1,0.5
7545940.0,1689.0,1,0.5
7545980.0,69.0,1,0.5
7546008.0,1050.0,1,0.5
7546035.0,376942.0,1,0.5
7546045.0,2304.0,1,0.5
7546116.0,138.0,0,0.5
7546122.0,24.0,1,0.5
7546146.0,614966.0,1,0.5
7546148.0,207.0,0,0.5
7546159.0,910.0,1,0.5
7546216.0,3034.0,1,0.5
7546239.0,239.0,1,0.5
7546316.0,2978.0,1,0.5
7546458.0,32.0,1,0.5
7546479.0,3022.0,1,0.5
7546544.0,2246.0,1,0.5
7546556.0,2041.0,1,0.5
7546558.0,138.0,0,0.5
7546567.0,912.0,1,0.5
7546598.0,1672.0,1,0.5
7546599.0,150.0,0,0.5
7546644.0,1708.0,1,0.5
7546653.0,625.0,1,0.5
7546666.0,1377.0,1,0.5
7546790.0,24.0,1,0.5
7546994.0,138.0,0,0.5
7547006.0,1945.0,1,0.5
7547026.0,3181.0,1,0.5
7547041.0,304.0,0,0.5
7547059.0,746.0,1,0.5
7547106.0,3387.0,1,0.5
7547122.0,48.0,1,0.5
7547175.0,269654.0,4,2.5
7547207.0,2775.0,0,0.5
7547433.0,139.0,0,0.5
7547445.0,337.0,1,0.5
7547471.0,2958.0,1,0.5
7547480.0,952.0,1,0.5
7547484.0,236.0,0,0.5
7547524.0,1194.0,1,0.5
7547631.0,1640.0,1,0.5
7547661.0,33.0,1,0.5
7547806.0,1080.0,1,0.5
7547872.0,140.0,0,0.5
7547903.0,1348.0,1,0.5
7547934.0,324.0,0,0.5
7547975.0,2986.0,1,0.5
7547996.0,34.0,1,0.5
7548112.0,95.0,1,0.5
7548273.0,1681.0,1,0.5
7548311.0,174.0,0,0.5
7548329.0,36.0,1,0.5
7548351.0,1808.0,1,0.5
7548354.0,1700.0,1,0.5
7548388.0,137.0,0,0.5
7548405.0,1783.0,1,0.5
7548441.0,63.0,1,0.5
7548443.0,975.0,1,0.5
7548513.0,48312.0,8,5.0
7548599.0,1745.0,1,0.5
7548662.0,32.0,1,0.5
7548723.0,912.0,1,0.5
7548758.0,139.0,0,0.5
7548766.0,683.0,1,0.5
7548791.0,3025.0,1,0.5
7548837.0,216.0,0,0.5
7548886.0,721.0,1,0.5
7548953.0,1862.0,1,0.5
7548998.0,126.0,1,0.5
7549086.0,2891.0,1,0.5
7549111.0,1319.0,1,0.5
7549133.0,3323.0,1,0.5
7549199.0,140.0,0,0.5
7549222.0,53977.0,1,0.5
7549267.0,1816.0,1,0.5
7549273.0,2017.0,1,0.5
7549281.0,316.0,0,0.5
7549296.0,2997.0,1,0.5
7549356.0,2932.0,1,0.5
7549419.0,944.0,1,0.5
7549503.0,912.0,1,0.5
7549608.0,761.0,1,0.5
7549636.0,912.0,1,0.5
7549647.0,184.0,0,0.5
7549680.0,509.0,1,0.5
7549728.0,303.0,0,0.5
7549752.0,105.0,1,0.5
7549821.0,254.0,8,5.0
7549963.0,1653.0,1,0.5
7549984.0,1549.0,0,0.5
7550086.0,124.0,1,0.5
7550161.0,2024.0,1,0.5
7550174.0,191.0,0,0.5
7550189.0,1780.0,1,0.5
7550215.0,4859.0,1,0.5
7550227.0,839.0,8,5.0
7550252.0,4467.0,8,5.0
7550306.0,1446.0,1,0.5
7550352.0,819.0,1,0.5
7550365.0,926.0,1,0.5
7550370.0,842.0,1,0.5
7550411.0,549.0,1,0.5
7550416.0,3206.0,1,0.5
7550549.0,577.0,1,0.5
7550570.0,3528.0,1,0.5
7550584.0,1711.0,1,0.5
7550604.0,372.0,1,0.5
7550630.0,3082.0,1,0.5
7550640.0,333.0,1,0.5
7550707.0,347.0,1,0.5
7550817.0,1915.0,1,0.5
7550967.0,3440.0,1,0.5
7551062.0,262.0,0,0.5
7551069.0,543.0,1,0.5
7551091.0,1094.0,1,0.5
7551098.0,1202.0,1,0.5
7551212.0,37032.0,8,5.0
7551292.0,956.0,1,0.5
7551298.0,2528596.0,1,0.5
7551433.0,140.0,0,0.5
7551484.0,110.0,1,0.5
7551513.0,207.0,0,0.5
7551517.0,1611.0,1,0.5
7551534.0,2176.0,0,0.5
7551625.0,1666.0,1,0.5
7551664.0,432057.0,1,0.5
7551712.0,551.0,1,0.5
7551716.0,45.0,1,0.5
7551817.0,921.0,1,0.5
7551871.0,134.0,0,0.5
7551965.0,182.0,0,0.5
7551971.0,1920.0,1,0.5
7551985.0,2970.0,1,0.5
7552050.0,1391936.0,4,2.5
7552050.0,143.0,1,0.5
7552050.0,1398788.0,1,0.5
7552139.0,7014.0,1,0.5
7552157.0,2058.0,1,0.5
7552187.0,1689.0,1,0.5
7552187.0,1641.0,1,0.5
7552188.0,51011.0,1,0.5
7552247.0,197410.0,1,0.5
7552249.0,911.0,1,0.5
7552297.0,1667.0,1,0.5
7552302.0,3088.0,1,0.5
7552314.0,135.0,0,0.5
7552378.0,330.0,1,0.5
7552380.0,33.0,1,0.5
7552413.0,189.0,0,0.5
7552468.0,3018.0,1,0.5
7552508.0,2572.0,1,0.5
7552735.0,2505.0,1,0.5
7552750.0,910.0,1,0.5
7552753.0,133.0,0,0.5
7552755.0,1042.0,1,0.5
7552864.0,174.0,0,0.5
7552877.0,50322.0,1,0.5
7553030.0,54.0,1,0.5
7553054.0,50145.0,8,5.0
7553057.0,33.0,1,0.5
7553106.0,438894.0,1,0.5
7553161.0,912.0,1,0.5
7553187.0,50012.0,8,5.0
7553192.0,1187.0,1,0.5
7553303.0,1660.0,1,0.5
7553319.0,165.0,0,0.5
7553357.0,198.0,1,0.5
7553364.0,1360.0,1,0.5
7553365.0,1358.0,1,0.5
7553551.0,36772.0,2,1.0
7553630.0,3020.0,1,0.5
7553631.0,1523.0,1,0.5
7553643.0,320.0,0,0.5
7553661.0,913.0,1,0.5
7553666.0,1976.0,1,0.5
7553678.0,36531.0,2,1.0
7553682.0,30.0,1,0.5
7553690.0,21172.0,1,0.5
7553712.0,2018.0,0,0.5
7553729.0,552.0,1,0.5
7553757.0,1301.0,8,5.0
7553771.0,265.0,0,0.5
7553794.0,3361.0,1,0.5
7553892.0,1827.0,1,0.5
7553918.0,270.0,2,1.0
7553967.0,1649.0,1,0.5
7554013.0,1871.0,1,0.5
7554018.0,65.0,1,0.5
7554074.0,945.0,1,0.5
7554091.0,201.0,0,0.5
7554216.0,1791.0,1,0.5
7554347.0,64.0,1,0.5
7554365.0,3472.0,1,0.5
7554379.0,962.0,1,0.5
7554409.0,583.0,1,0.5
7554417.0,3030.0,1,0.5
7554507.0,1186.0,1,0.5
7554518.0,567081.0,1,0.5
7554545.0,137.0,0,0.5
7554575.0,3316.0,1,0.5
7554578.0,365.0,1,0.5
7554615.0,1506.0,1,0.5
7554622.0,1632.0,1,0.5
7554665.0,21911.0,8,5.0
7554675.0,47.0,1,0.5
7554676.0,201.0,0,0.5
7554721.0,1616.0,8,5.0
7554760.0,261.0,1,0.5
7554792.0,11345.0,8,5.0
7554858.0,1664.0,1,0.5
7554903.0,3339.0,1,0.5
7554912.0,307487.0,4,2.5
7554912.0,307487.0,4,2.5
7554956.0,3008.0,1,0.5
7554973.0,1645.0,1,0.5
7554984.0,48697.0,8,5.0
7554994.0,194.0,2,1.0
7554995.0,138.0,0,0.5
7555010.0,497.0,1,0.5
7555020.0,1225.0,1,0.5
7555076.0,2282.0,1,0.5
7555083.0,34.0,1,0.5
7555095.0,2424714.0,1,0.5
7555126.0,155.0,0,0.5
7555242.0,2380.0,1,0.5
7555334.0,171.0,8,5.0
7555346.0,1067.0,1,0.5
7555371.0,3517.0,1,0.5
7555392.0,3980.0,1,0.5
7555416.0,34.0,1,0.5
7555424.0,294797.0,4,2.5
7555425.0,294823.0,4,2.5
7555425.0,294797.0,4,2.5
7555441.0,141.0,0,0.5
7555450.0,257.0,1,0.5
7555488.0,3452.0,1,0.5
7555542.0,272.0,2,1.0
7555555.0,5620.0,8,5.0
7555576.0,130.0,0,0.5
7555611.0,137827.0,8,5.0
7555624.0,1644.0,1,0.5
7555626.0,47573.0,2,1.0
7555644.0,1684.0,1,0.5
7555673.0,30.0,1,0.5
7555721.0,2162.0,1,0.5
7555732.0,2135.0,0,0.5
7555788.0,910.0,1,0.5
7555792.0,4540207.0,1,0.5
7555893.0,4235.0,8,5.0
7555893.0,134.0,0,0.5
7555964.0,3589635.0,1,0.5
7555992.0,2087.0,2,1.0
7556001.0,30.0,1,0.5
7556009.0,1794.0,1,0.5
7556025.0,1618.0,1,0.5
7556030.0,319.0,0,0.5
7556097.0,1135.0,1,0.5
7556148.0,138.0,2,1.0
7556169.0,21788.0,8,5.0
7556240.0,197.0,1,0.5
7556241.0,18683.0,1,0.5
7556328.0,29.0,1,0.5
7556335.0,1651.0,1,0.5
7556337.0,175.0,0,0.5
7556414.0,1194.0,1,0.5
7556441.0,838.0,1,0.5
7556466.0,521936.0,1,0.5
7556488.0,7153.0,2,1.0
7556490.0,203.0,0,0.5
7556540.0,3303.0,1,0.5
7556545.0,6744.0,1,0.5
7556574.0,6739.0,1,0.5
7556610.0,7035.0,1,0.5
7556620.0,1742.0,1,0.5
7556634.0,29025.0,2,1.0
7556636.0,415.0,1,0.5
7556652.0,502797.0,1,0.5
7556655.0,82.0,1,0.5
7556699.0,911.0,1,0.5
7556810.0,15433.0,2,1.0
7556817.0,4057.0,8,5.0
7556828.0,21111.0,8,5.0
7556942.0,308.0,0,0.5
7556984.0,477.0,1,0.5
7557045.0,1436.0,1,0.5
7557132.0,373.0,4,2.5
7557159.0,956.0,1,0.5
7557195.0,132403.0,8,5.0
7557222.0,2108809.0,0,0.5
7557265.0,3271.0,1,0.5
7557270.0,1729.0,1,0.5
7557279.0,45920.0,8,5.0
7557330.0,14012.0,1,0.5
7557330.0,1484510.0,1,0.5
7557330.0,255609.0,4,2.5
7557330.0,8340269.0,2,1.0
7557338.0,2138.0,1,0.5
7557365.0,12252.0,1,0.5
7557367.0,2478.0,1,0.5
7557391.0,130617.0,0,0.5
7557455.0,2884.0,1,0.5
7557460.0,560.0,1,0.5
7557496.0,16555.0,8,5.0
7557496.0,16017.0,8,5.0
7557515.0,1542.0,1,0.5
7557554.0,189.0,1,0.5
7557554.0,190.0,1,0.5
7557555.0,188.0,1,0.5
7557611.0,1086.0,1,0.5
7557611.0,910.0,1,0.5
7557617.0,1704.0,2,1.0
7557624.0,1864.0,1,0.5
7557627.0,2546.0,1,0.5
7557640.0,132.0,1,0.5
7557645.0,1481.0,1,0.5
7557670.0,311.0,0,0.5
7557693.0,443.0,1,0.5
7557693.0,431.0,1,0.5
7557724.0,49409.0,8,5.0
7557805.0,2004.0,1,0.5
7557823.0,365780.0,2,1.0
7557840.0,315.0,0,0.5
7557868.0,1824.0,0,0.5
7557885.0,1786.0,1,0.5
7557893.0,3115.0,1,0.5
7557905.0,45294.0,1,0.5
7557939.0,482.0,4,2.5
7557972.0,3008.0,1,0.5
7557973.0,47.0,1,0.5
7557988.0,1460.0,1,0.5
7558029.0,432052.0,1,0.5
7558073.0,1169.0,4,2.5
7558118.0,978.0,1,0.5
7558118.0,317.0,0,0.5
7558127.0,42.0,1,0.5
7558143.0,3126.0,1,0.5
7558245.0,131354.0,8,5.0
7558252.0,1122.0,1,0.5
7558271.0,1152.0,1,0.5
7558304.0,1121.0,1,0.5
7558328.0,23107.0,1,0.5
7558370.0,1669.0,1,0.5
7558381.0,20043.0,1,0.5
7558392.0,782979.0,8,5.0
7558460.0,36.0,1,0.5
7558464.0,964.0,1,0.5
7558522.0,867.0,1,0.5
7558565.0,199.0,0,0.5
7558571.0,1898.0,8,5.0
7558587.0,30463.0,8,5.0
7558631.0,20995.0,8,5.0
7558649.0,15939.0,8,5.0
7558698.0,120.0,4,2.5
7558699.0,3569.0,1,0.5
7558738.0,184.0,0,0.5
7558741.0,180.0,1,0.5
7558795.0,1890.0,8,5.0
7558799.0,74.0,1,0.5
7558808.0,157.0,2,1.0
7558808.0,1513.0,2,1.0
7558814.0,44385.0,8,5.0
7558942.0,3461.0,1,0.5
7559002.0,506.0,4,2.5
7559006.0,1670.0,1,0.5
7559009.0,132.0,0,0.5
7559104.0,946.0,1,0.5
7559150.0,3507.0,1,0.5
7559161.0,1068.0,1,0.5
7559175.0,513.0,1,0.5
7559191.0,237.0,0,0.5
7559231.0,246.0,2,1.0
7559255.0,667.0,1,0.5
7559373.0,1356.0,1,0.5
7559379.0,9173.0,1,0.5
7559404.0,843.0,1,0.5
7559456.0,146.0,0,0.5
7559463.0,747.0,1,0.5
7559476.0,740.0,8,5.0
7559484.0,1977.0,1,0.5
7559490.0,1861.0,1,0.5
7559492.0,242.0,4,2.5
7559609.0,2433808.0,1,0.5
7559626.0,33.0,1,0.5
7559640.0,136.0,0,0.5
7559673.0,1784.0,1,0.5
7559682.0,161.0,2,1.0
7559700.0,1126.0,0,0.5
7559705.0,7873.0,1,0.5
7559798.0,67.0,1,0.5
7559810.0,1781.0,1,0.5
7559810.0,629.0,1,0.5
7559831.0,5704.0,8,5.0
7559847.0,610736.0,1,0.5
7559858.0,567.0,1,0.5
7559858.0,562.0,1,0.5
7559861.0,142.0,1,0.5
7559861.0,146.0,1,0.5
7559865.0,136.0,1,0.5
7559865.0,141.0,1,0.5
7559866.0,556.0,1,0.5
7559866.0,553.0,1,0.5
7559867.0,149.0,1,0.5
7559868.0,136.0,1,0.5
7559871.0,139.0,1,0.5
7559875.0,136.0,1,0.5
7559875.0,149.0,1,0.5
7559878.0,597.0,1,0.5
7559879.0,146.0,1,0.5
7559880.0,149.0,1,0.5
7559884.0,146.0,1,0.5
7559885.0,107.0,1,0.5
7559885.0,146.0,1,0.5
7559887.0,155.0,1,0.5
7559887.0,588.0,1,0.5
7559890.0,1064.0,1,0.5
7559891.0,146.0,1,0.5
7559896.0,590.0,1,0.5
7559900.0,623.0,1,0.5
7559903.0,138.0,0,0.5
7559906.0,433.0,1,0.5
7559906.0,448.0,1,0.5
7559906.0,434.0,1,0.5
7559916.0,153.0,1,0.5
7559916.0,583.0,1,0.5
7559916.0,153.0,1,0.5
7559916.0,223.0,1,0.5
7559916.0,183.0,1,0.5
7559921.0,548.0,1,0.5
7559921.0,531.0,1,0.5
7559923.0,1997.0,2,1.0
7559926.0,564.0,1,0.5
7559949.0,148.0,1,0.5
7559953.0,216.0,8,5.0
7560025.0,521.0,1,0.5
7560047.0,1659.0,1,0.5
7560051.0,955.0,1,0.5
7560051.0,493.0,1,0.5
7560051.0,491.0,1,0.5
7560075.0,164.0,1,0.5
7560084.0,180.0,0,0.5
7560086.0,1032.0,1,0.5
7560093.0,132.0,1,0.5
7560101.0,147.0,1,0.5
7560129.0,76.0,1,0.5
7560175.0,3361.0,1,0.5
7560192.0,645.0,8,5.0
7560211.0,724.0,1,0.5
7560218.0,6546.0,4,2.5
7560248.0,532.0,1,0.5
7560272.0,927.0,1,0.5
7560341.0,911.0,1,0.5
7560349.0,153.0,2,1.0
7560349.0,1748.0,8,5.0
7560371.0,141.0,1,0.5
7560390.0,165.0,1,0.5
7560418.0,12919.0,8,5.0
7560441.0,839.0,1,0.5
7560459.0,159.0,1,0.5
7560540.0,138.0,1,0.5
7560561.0,8077838.0,1,0.5
7560686.0,1959.0,1,0.5
7560723.0,2868.0,1,0.5
7560731.0,2449.0,1,0.5
7560781.0,267.0,1,0.5
7560827.0,307.0,0,0.5
7560911.0,5140.0,8,5.0
7560937.0,1081.0,1,0.5
7560975.0,1069.0,1,0.5
7560982.0,3523.0,1,0.5
7560995.0,210.0,0,0.5
7561007.0,974.0,1,0.5
7561010.0,2916.0,1,0.5
7561112.0,1400.0,1,0.5
7561123.0,210.0,1,0.5
7561138.0,149.0,1,0.5
7561171.0,1092.0,1,0.5
7561241.0,138.0,0,0.5
7561254.0,3652.0,1,0.5
7561265.0,388.0,1,0.5
7561265.0,437.0,0,0.5
7561283.0,3529.0,1,0.5
7561339.0,175.0,1,0.5
7561352.0,1861.0,1,0.5
7561391.0,3893.0,1,0.5
7561393.0,1505.0,2,1.0
7561450.0,141.0,0,0.5
7561459.0,1769.0,1,0.5
7561463.0,1648.0,1,0.5
7561469.0,130.0,1,0.5
7561501.0,258.0,1,0.5
7561592.0,1801.0,1,0.5
7561685.0,140.0,0,0.5
7561708.0,1676.0,1,0.5
7561711.0,171.0,0,0.5
7561772.0,139.0,1,0.5
7561785.0,29869.0,1,0.5
7561795.0,8335804.0,1,0.5
7561816.0,69.0,1,0.5
7561877.0,1048.0,1,0.5
7561911.0,156.0,0,0.5
7561929.0,1292.0,1,0.5
7561933.0,97.0,1,0.5
7561940.0,607.0,0,0.5
7561982.0,948.0,1,0.5
7562018.0,3271.0,1,0.5
7562029.0,204.0,1,0.5
7562075.0,189.0,1,0.5
7562144.0,592.0,1,0.5
7562256.0,53.0,1,0.5
7562370.0,142.0,0,0.5
7562411.0,3513.0,1,0.5
7562458.0,138.0,1,0.5
7562502.0,131.0,1,0.5
7562533.0,1841.0,2,1.0
7562549.0,1115.0,1,0.5
7562575.0,7867.0,4,2.5
7562580.0,138.0,0,0.5
7562581.0,4571.0,1,0.5
7562582.0,4570.0,1,0.5
7562584.0,592.0,1,0.5
7562653.0,1637.0,1,0.5
7562713.0,189.0,0,0.5
7562769.0,1507.0,1,0.5
7562819.0,68.0,1,0.5
7562832.0,147.0,0,0.5
7562894.0,153.0,1,0.5
7562932.0,964.0,1,0.5
7562932.0,159.0,1,0.5
7562940.0,2611.0,1,0.5
7563034.0,138.0,0,0.5
7563066.0,1050.0,1,0.5
7563119.0,1675.0,1,0.5
7563166.0,180.0,0,0.5
7563180.0,2728.0,1,0.5
7563181.0,2711.0,1,0.5
7563181.0,2727.0,1,0.5
7563181.0,2711.0,1,0.5
7563182.0,2726.0,1,0.5
7563182.0,3541.0,1,0.5
7563186.0,2706.0,1,0.5
7563186.0,2706.0,1,0.5
7563186.0,2706.0,1,0.5
7563190.0,2708.0,1,0.5
7563190.0,2708.0,1,0.5
7563191.0,2707.0,1,0.5
7563192.0,2686.0,1,0.5
7563192.0,2686.0,1,0.5
7563193.0,2685.0,1,0.5
7563196.0,2702.0,1,0.5
7563200.0,2688.0,1,0.5
7563202.0,2668.0,1,0.5
7563202.0,2676.0,1,0.5
7563203.0,2667.0,1,0.5
7563206.0,2664.0,1,0.5
7563206.0,2682.0,1,0.5
7563206.0,2664.0,1,0.5
7563211.0,2659.0,1,0.5
7563215.0,2522.0,1,0.5
7563222.0,2657.0,1,0.5
7563222.0,2657.0,1,0.5
7563226.0,2653.0,1,0.5
7563226.0,2659.0,1,0.5
7563226.0,2659.0,1,0.5
7563226.0,2658.0,1,0.5
7563227.0,2657.0,1,0.5
7563230.0,1805.0,1,0.5
7563231.0,2654.0,1,0.5
7563231.0,2654.0,1,0.5
7563235.0,1527.0,1,0.5
7563236.0,2635.0,1,0.5
7563236.0,2635.0,1,0.5
7563241.0,2632.0,1,0.5
7563241.0,2632.0,1,0.5
7563241.0,2633.0,1,0.5
7563242.0,28.0,1,0.5
7563242.0,2632.0,1,0.5
7563251.0,2611.0,1,0.5
7563251.0,2611.0,1,0.5
7563254.0,1564.0,1,0.5
7563255.0,4324.0,1,0.5
7563256.0,307.0,1,0.5
7563256.0,307.0,1,0.5
7563261.0,2601.0,1,0.5
7563261.0,2601.0,1,0.5
7563261.0,302.0,1,0.5
7563261.0,302.0,1,0.5
7563261.0,2601.0,1,0.5
7563267.0,16.0,1,0.5
7563276.0,2571.0,1,0.5
7563276.0,2571.0,1,0.5
7563282.0,2565.0,1,0.5
7563288.0,139.0,0,0.5
7563290.0,43874.0,1,0.5
7563306.0,2543.0,1,0.5
7563321.0,2598.0,1,0.5
7563321.0,2598.0,1,0.5
7563326.0,2593.0,1,0.5
7563327.0,2601.0,1,0.5
7563337.0,2582.0,1,0.5
7563338.0,2718.0,1,0.5
7563341.0,2587.0,1,0.5
7563345.0,2511.0,1,0.5
7563356.0,2572.0,1,0.5
7563356.0,2572.0,1,0.5
7563358.0,7719.0,1,0.5
7563361.0,2495.0,1,0.5
7563361.0,2495.0,1,0.5
7563361.0,2559.0,1,0.5
7563361.0,2495.0,1,0.5
7563393.0,1620.0,1,0.5
7563394.0,2474.0,1,0.5
7563450.0,912.0,1,0.5
7563479.0,138.0,0,0.5
7563537.0,482223.0,1,0.5
7563568.0,384568.0,1,0.5
7563600.0,2261.0,1,0.5
7563739.0,135.0,0,0.5
7563776.0,141.0,1,0.5
7563798.0,133.0,1,0.5
7563885.0,3428.0,1,0.5
7563895.0,30.0,1,0.5
7563897.0,914.0,1,0.5
7563925.0,39274.0,1,0.5
7563926.0,153.0,0,0.5
7563928.0,912.0,1,0.5
7563958.0,1422.0,1,0.5
7563962.0,1478422.0,2,1.0
7563992.0,1465.0,2,1.0
7564004.0,69.0,1,0.5
7564042.0,1014.0,1,0.5
7564075.0,174.0,0,0.5
7564117.0,736.0,1,0.5
7564165.0,1735.0,1,0.5
7564178.0,156.0,2,1.0
7564198.0,137.0,0,0.5
7564214.0,134.0,1,0.5
7564220.0,435.0,1,0.5
7564266.0,156.0,1,0.5
7564298.0,2187.0,1,0.5
7564370.0,3085.0,1,0.5
7564382.0,138.0,0,0.5
7564506.0,4982165.0,1,0.5
7564536.0,161.0,0,0.5
7564558.0,348.0,2,1.0
7564644.0,141.0,1,0.5
7564663.0,210.0,0,0.5
7564678.0,58.0,1,0.5
7564700.0,845468.0,1,0.5
7564742.0,304.0,8,5.0
7564803.0,2003.0,1,0.5
7564819.0,913.0,1,0.5
7564834.0,170.0,0,0.5
7564841.0,3072.0,1,0.5
7564854.0,26695.0,1,0.5
7564879.0,6621.0,1,0.5
7564885.0,72.0,1,0.5
