arrival_time,runtime,gpus,priority
13890835.0,63.0,0,0.5
13890900.0,132.0,0,0.5
13891011.0,238.0,1,0.5
13891226.0,84.0,1,0.5
13891297.0,316.0,0,0.5
13891616.0,62.0,0,0.5
13891654.0,324.0,1,0.5
13891681.0,196.0,0,0.5
13891985.0,453.0,1,0.5
13892404.0,197.0,0,0.5
13892476.0,384.0,0,0.5
13892576.0,551.0,1,0.5
13892930.0,5.0,1,0.5
13893290.0,259.0,0,0.5
13893607.0,371.0,1,0.5
13893849.0,249.0,1,0.5
13894333.0,483.0,1,0.5
13894683.0,321.0,1,0.5
13896266.0,329.0,1,0.5
13896399.0,539.0,0,0.5
13896399.0,540.0,0,0.5
13896401.0,538.0,0,0.5
13896401.0,538.0,0,0.5
13896612.0,336.0,1,0.5
13897034.0,567.0,1,0.5
13897195.0,247.0,1,0.5
13897615.0,154.0,1,0.5
13897741.0,225.0,1,0.5
13898188.0,303.0,1,0.5
13898196.0,264.0,1,0.5
13898217.0,277.0,1,0.5
13898226.0,234.0,1,0.5
13898622.0,302.0,1,0.5
13898956.0,35.0,0,0.5
13899128.0,268.0,1,0.5
13899147.0,275.0,1,0.5
13899278.0,53.0,0,0.5
13899689.0,371.0,1,0.5
13899782.0,510.0,0,0.5
13900242.0,72.0,0,0.5
13900242.0,546.0,1,0.5
13900536.0,244.0,1,0.5
13901345.0,287.0,1,0.5
13901346.0,307.0,1,0.5
13901347.0,154.0,1,0.5
13902979.0,520.0,0,0.5
13903362.0,323.0,0,0.5
13903388.0,266.0,1,0.5
13903975.0,17.0,0,0.5
13904958.0,92.0,0,0.5
13905191.0,145.0,0,0.5
13905339.0,172.0,0,0.5
13905800.0,313.0,0,0.5
13906716.0,33.0,0,0.5
13906837.0,543.0,1,0.5
13907036.0,62.0,0,0.5
13907205.0,56.0,1,0.5
13907289.0,312.0,1,0.5
13907395.0,99.0,0,0.5
13907406.0,101.0,1,0.5
13907598.0,75.0,1,0.5
13907709.0,92.0,1,0.5
13907799.0,184.0,0,0.5
13908141.0,74.0,1,0.5
13908278.0,334.0,0,0.5
13908682.0,475.0,1,0.5
13908899.0,17.0,0,0.5
13909202.0,31.0,0,0.5
13909531.0,58.0,0,0.5
13909886.0,95.0,0,0.5
13910045.0,242.0,1,0.5
13910315.0,84.0,1,0.5
13910736.0,331.0,0,0.5
13911351.0,26.0,0,0.5
13911540.0,413.0,1,0.5
13911651.0,27.0,0,0.5
13912683.0,170.0,0,0.5
13912966.0,514.0,1,0.5
13913144.0,318.0,0,0.5
13913472.0,42.0,1,0.5
13913472.0,45.0,1,0.5
13914437.0,274.0,0,0.5
13916119.0,17.0,1,0.5
13916119.0,81.0,1,0.5
13916173.0,317.0,0,0.5
13916942.0,515.0,0,0.5
13917727.0,93.0,0,0.5
13918102.0,178.0,0,0.5
13918567.0,313.0,0,0.5
13919158.0,30.0,0,0.5
13919473.0,35.0,0,0.5
13919781.0,59.0,0,0.5
13920110.0,95.0,0,0.5
13920484.0,176.0,0,0.5
13920813.0,188.0,1,0.5
13921332.0,245.0,1,0.5
13921609.0,552.0,0,0.5
13926849.0,368.0,1,0.5
13930039.0,531.0,1,0.5
13930066.0,532.0,1,0.5
13931911.0,91.0,1,0.5
13932130.0,547.0,1,0.5
13933833.0,476.0,1,0.5
13933848.0,21.0,1,0.5
13933849.0,182.0,1,0.5
13933855.0,105.0,1,0.5
13933873.0,29.0,1,0.5
13937539.0,492.0,0,0.5
13937898.0,511.0,1,0.5
13937953.0,461.0,1,0.5
13938040.0,285.0,0,0.5
13938335.0,349.0,0,0.5
13938686.0,274.0,0,0.5
13938962.0,44.0,0,0.5
13939008.0,116.0,0,0.5
13939129.0,114.0,0,0.5
13939251.0,111.0,0,0.5
13939364.0,45.0,0,0.5
13939410.0,74.0,0,0.5
13939489.0,120.0,0,0.5
13939620.0,105.0,0,0.5
13939728.0,117.0,0,0.5
13939846.0,39.0,0,0.5
13939887.0,77.0,0,0.5
13939967.0,118.0,0,0.5
13940088.0,120.0,0,0.5
13940210.0,108.0,0,0.5
13940320.0,43.0,0,0.5
13940372.0,89.0,0,0.5
13940463.0,19.0,0,0.5
13940484.0,109.0,0,0.5
13945386.0,209.0,1,0.5
13945832.0,555.0,1,0.5
13947313.0,104.0,1,0.5
13947393.0,24.0,1,0.5
13947485.0,326.0,1,0.5
13947528.0,471.0,1,0.5
13947733.0,125.0,1,0.5
13947737.0,329.0,1,0.5
13947974.0,45.0,1,0.5
13947993.0,188.0,1,0.5
13948106.0,309.0,1,0.5
13948340.0,225.0,1,0.5
13948399.0,227.0,1,0.5
13948617.0,319.0,1,0.5
13948774.0,229.0,1,0.5
13949010.0,192.0,1,0.5
13949228.0,492.0,1,0.5
13949314.0,248.0,1,0.5
13949595.0,433.0,1,0.5
13949606.0,357.0,1,0.5
13950037.0,187.0,1,0.5
13950272.0,327.0,1,0.5
13950362.0,383.0,1,0.5
13950441.0,342.0,1,0.5
13950651.0,357.0,1,0.5
13950987.0,312.0,1,0.5
13951496.0,56.0,1,0.5
13952008.0,83.0,1,0.5
13952442.0,155.0,1,0.5
13952510.0,371.0,1,0.5
13952825.0,251.0,1,0.5
13953013.0,259.0,1,0.5
13953375.0,254.0,1,0.5
13953739.0,272.0,1,0.5
13953960.0,276.0,1,0.5
13954187.0,388.0,1,0.5
13954238.0,221.0,1,0.5
13954378.0,143.0,1,0.5
13954555.0,334.0,1,0.5
13954627.0,232.0,1,0.5
13954992.0,125.0,1,0.5
13956614.0,17.0,1,0.5
13956661.0,458.0,1,0.5
13959912.0,99.0,1,0.5
13960185.0,355.0,1,0.5
13960693.0,534.0,1,0.5
13960969.0,289.0,1,0.5
13961204.0,486.0,1,0.5
13961238.0,561.0,1,0.5
13961342.0,525.0,1,0.5
13961517.0,397.0,1,0.5
13961615.0,148.0,1,0.5
13962254.0,72.0,1,0.5
13962262.0,176.0,1,0.5
13962523.0,268.0,1,0.5
13962613.0,209.0,1,0.5
13962767.0,62.0,1,0.5
13962816.0,521.0,1,0.5
13963157.0,446.0,1,0.5
13963547.0,364.0,1,0.5
13964484.0,148.0,1,0.5
13964513.0,147.0,1,0.5
13964543.0,15.0,1,0.5
13964761.0,478.0,1,0.5
13964836.0,366.0,1,0.5
13964854.0,146.0,1,0.5
13964869.0,361.0,1,0.5
13964887.0,16.0,1,0.5
13964914.0,154.0,1,0.5
13965034.0,233.0,1,0.5
13965042.0,309.0,1,0.5
13965068.0,191.0,1,0.5
13966887.0,155.0,1,0.5
13966917.0,13.0,1,0.5
13968179.0,199.0,1,0.5
13968214.0,375.0,1,0.5
13968370.0,187.0,1,0.5
13968997.0,218.0,1,0.5
13969400.0,250.0,1,0.5
13969400.0,250.0,1,0.5
13969515.0,316.0,1,0.5
13969530.0,500.0,1,0.5
13969740.0,441.0,1,0.5
13969832.0,323.0,1,0.5
13969913.0,527.0,1,0.5
13969947.0,124.0,1,0.5
13970013.0,226.0,1,0.5
13970742.0,212.0,1,0.5
13970765.0,199.0,1,0.5
13971227.0,220.0,1,0.5
13971265.0,556.0,1,0.5
13971265.0,122.0,1,0.5
13971430.0,436.0,1,0.5
13971935.0,453.0,1,0.5
13971936.0,457.0,1,0.5
13972013.0,211.0,1,0.5
13972291.0,314.0,0,0.5
13972344.0,566.0,1,0.5
13972445.0,219.0,1,0.5
13972757.0,187.0,1,0.5
13972762.0,331.0,1,0.5
13972851.0,216.0,1,0.5
13973176.0,45.0,1,0.5
13973595.0,338.0,1,0.5
13973600.0,350.0,1,0.5
13973911.0,336.0,1,0.5
13974052.0,208.0,1,0.5
13974067.0,172.0,1,0.5
13974362.0,561.0,0,0.5
13974513.0,143.0,1,0.5
13974526.0,417.0,1,0.5
13975337.0,220.0,1,0.5
13975593.0,346.0,1,0.5
13975754.0,44.0,1,0.5
13975794.0,518.0,1,0.5
13975811.0,129.0,1,0.5
13976063.0,363.0,1,0.5
13976391.0,317.0,1,0.5
13976753.0,171.0,1,0.5
13978417.0,253.0,1,0.5
13979060.0,204.0,1,0.5
13979330.0,115.0,1,0.5
13979427.0,299.0,1,0.5
13979465.0,93.0,1,0.5
13979598.0,199.0,1,0.5
13979725.0,221.0,1,0.5
13980125.0,254.0,1,0.5
13983009.0,368.0,1,0.5
13984011.0,529.0,1,0.5
13984107.0,351.0,1,0.5
13984792.0,484.0,0,0.5
13984800.0,487.0,0,0.5
13984865.0,301.0,0,0.5
13984925.0,372.0,1,0.5
13985302.0,535.0,1,0.5
13991918.0,503.0,1,0.5
13991920.0,237.0,1,0.5
13991920.0,428.0,1,0.5
13991923.0,500.0,1,0.5
13992113.0,304.0,1,0.5
13992478.0,249.0,1,0.5
13992482.0,422.0,1,0.5
13993043.0,377.0,1,0.5
13993117.0,452.0,1,0.5
13993129.0,435.0,1,0.5
13993132.0,430.0,1,0.5
13993153.0,522.0,1,0.5
13993153.0,482.0,1,0.5
13993177.0,410.0,1,0.5
13994605.0,160.0,1,0.5
13995605.0,316.0,1,0.5
13995922.0,319.0,1,0.5
13996107.0,106.0,1,0.5
13996856.0,330.0,1,0.5
13999687.0,509.0,1,0.5
14001039.0,192.0,1,0.5
14001922.0,311.0,1,0.5
14002775.0,531.0,1,0.5
14005149.0,428.0,1,0.5
14005362.0,178.0,1,0.5
14009589.0,428.0,1,0.5
14011938.0,475.0,1,0.5
14014925.0,372.0,1,0.5
14018529.0,488.0,1,0.5
14020214.0,40.0,1,0.5
14026681.0,542.0,1,0.5
14028851.0,370.0,1,0.5
14032908.0,189.0,1,0.5
14033188.0,164.0,1,0.5
14033567.0,333.0,1,0.5
14033627.0,387.0,1,0.5
14034295.0,390.0,1,0.5
14034749.0,164.0,1,0.5
14035372.0,441.0,1,0.5
14035380.0,320.0,1,0.5
14036378.0,429.0,1,0.5
14036970.0,316.0,1,0.5
14037899.0,267.0,1,0.5
14038385.0,335.0,1,0.5
14039633.0,127.0,1,0.5
14041126.0,381.0,1,0.5
14042264.0,227.0,1,0.5
14043009.0,428.0,1,0.5
14044173.0,330.0,1,0.5
14044488.0,356.0,1,0.5
14044988.0,551.0,1,0.5
14045770.0,524.0,1,0.5
14046019.0,312.0,1,0.5
14047279.0,154.0,1,0.5
14047527.0,554.0,1,0.5
14047555.0,493.0,1,0.5
14048360.0,340.0,1,0.5
14048590.0,487.0,1,0.5
14051382.0,305.0,1,0.5
14052076.0,122.0,1,0.5
14054189.0,183.0,1,0.5
14054560.0,353.0,1,0.5
14063974.0,377.0,1,0.5
14065201.0,274.0,1,0.5
14068141.0,325.0,1,0.5
14068230.0,352.0,1,0.5
14069042.0,561.0,1,0.5
14069088.0,522.0,1,0.5
14069484.0,381.0,1,0.5
14069548.0,210.0,1,0.5
14069548.0,193.0,1,0.5
14070595.0,177.0,1,0.5
14071254.0,342.0,1,0.5
14073854.0,538.0,1,0.5
14078751.0,173.0,1,0.5
14079729.0,62.0,1,0.5
14079974.0,550.0,1,0.5
14081666.0,140.0,1,0.5
14083409.0,518.0,1,0.5
14085366.0,356.0,1,0.5
14085724.0,360.0,1,0.5
14086482.0,429.0,1,0.5
14087208.0,405.0,1,0.5
14087669.0,452.0,1,0.5
14088252.0,227.0,1,0.5
14088290.0,312.0,1,0.5
14088456.0,485.0,1,0.5
14088488.0,474.0,1,0.5
14088604.0,116.0,1,0.5
14088841.0,248.0,1,0.5
14094165.0,266.0,1,0.5
14094476.0,313.0,1,0.5
14094638.0,515.0,1,0.5
14095028.0,549.0,1,0.5
14095045.0,276.0,1,0.5
14095092.0,297.0,1,0.5
14095324.0,546.0,1,0.5
14095444.0,184.0,1,0.5
14095756.0,235.0,1,0.5
14095993.0,477.0,1,0.5
14096595.0,354.0,1,0.5
14096828.0,308.0,1,0.5
14097360.0,363.0,1,0.5
14097437.0,165.0,1,0.5
14097482.0,361.0,1,0.5
14099709.0,307.0,1,0.5
14099880.0,246.0,1,0.5
14100195.0,163.0,1,0.5
14101783.0,371.0,1,0.5
14101980.0,490.0,1,0.5
14102081.0,275.0,1,0.5
14102155.0,164.0,1,0.5
14102206.0,242.0,1,0.5
14102210.0,471.0,1,0.5
14102592.0,482.0,1,0.5
14102607.0,348.0,1,0.5
14102683.0,153.0,1,0.5
14102831.0,483.0,1,0.5
14103193.0,484.0,1,0.5
14103461.0,96.0,1,0.5
14103802.0,519.0,1,0.5
14104207.0,234.0,1,0.5
14104929.0,307.0,1,0.5
14106082.0,405.0,1,0.5
14106447.0,225.0,1,0.5
14106487.0,424.0,1,0.5
14106615.0,178.0,1,0.5
14108210.0,503.0,1,0.5
14108247.0,555.0,1,0.5
14108518.0,120.0,1,0.5
14108722.0,396.0,1,0.5
14108771.0,192.0,1,0.5
14110810.0,359.0,1,0.5
14110925.0,260.0,1,0.5
14111104.0,298.0,1,0.5
14111172.0,444.0,1,0.5
14111198.0,325.0,1,0.5
14111400.0,282.0,1,0.5
14112241.0,117.0,1,0.5
14114953.0,152.0,1,0.5
14119753.0,250.0,1,0.5
14122604.0,343.0,1,0.5
14123212.0,163.0,1,0.5
14123634.0,215.0,1,0.5
14123767.0,199.0,1,0.5
14123909.0,341.0,1,0.5
14124032.0,348.0,1,0.5
14124166.0,353.0,1,0.5
14124211.0,366.0,1,0.5
14127069.0,427.0,1,0.5
14129037.0,330.0,1,0.5
14129046.0,285.0,1,0.5
14129048.0,249.0,1,0.5
14129064.0,277.0,1,0.5
14129071.0,385.0,1,0.5
14129111.0,180.0,1,0.5
14129718.0,379.0,1,0.5
14129734.0,363.0,1,0.5
14130149.0,408.0,1,0.5
14130164.0,409.0,1,0.5
14130179.0,394.0,1,0.5
14130194.0,357.0,1,0.5
14130211.0,341.0,1,0.5
14130297.0,388.0,1,0.5
14131265.0,324.0,1,0.5
14131345.0,443.0,1,0.5
14133129.0,428.0,1,0.5
14144770.0,426.0,1,0.5
14145610.0,427.0,1,0.5
14146091.0,524.0,1,0.5
14151069.0,235.0,1,0.5
14151751.0,490.0,1,0.5
14153284.0,162.0,1,0.5
14156282.0,230.0,1,0.5
14160533.0,531.0,1,0.5
14167062.0,262.0,1,0.5
14168123.0,475.0,1,0.5
14168998.0,426.0,1,0.5
14172193.0,543.0,1,0.5
14174176.0,243.0,1,0.5
14175140.0,53.0,1,0.5
14176068.0,60.0,1,0.5
14180529.0,248.0,1,0.5
14181424.0,433.0,1,0.5
14181630.0,183.0,1,0.5
14182946.0,520.0,1,0.5
14183029.0,518.0,1,0.5
14183179.0,451.0,1,0.5
14183216.0,453.0,1,0.5
14187540.0,310.0,0,0.5
14187860.0,517.0,1,0.5
14187889.0,488.0,1,0.5
14187898.0,479.0,1,0.5
14189588.0,309.0,1,0.5
14190305.0,184.0,1,0.5
14191325.0,251.0,1,0.5
14192675.0,377.0,1,0.5
14193041.0,35.0,1,0.5
14193071.0,42.0,1,0.5
14196092.0,319.0,0,0.5
14205440.0,224.0,1,0.5
14206152.0,245.0,1,0.5
14206325.0,321.0,1,0.5
14206478.0,145.0,1,0.5
14208995.0,96.0,1,0.5
14209015.0,76.0,1,0.5
14209024.0,175.0,1,0.5
14209031.0,381.0,1,0.5
14209087.0,4.0,1,0.5
14209755.0,472.0,1,0.5
14210054.0,500.0,1,0.5
14210538.0,475.0,1,0.5
14210571.0,472.0,1,0.5
14210575.0,293.0,1,0.5
14210585.0,279.0,1,0.5
14210601.0,169.0,1,0.5
14210610.0,432.0,1,0.5
14210710.0,319.0,1,0.5
14210765.0,426.0,1,0.5
14210781.0,495.0,1,0.5
14210791.0,241.0,1,0.5
14210795.0,263.0,1,0.5
14210800.0,302.0,1,0.5
14210806.0,481.0,1,0.5
14210816.0,350.0,1,0.5
14210841.0,489.0,1,0.5
14210841.0,252.0,1,0.5
14210881.0,306.0,1,0.5
14210881.0,400.0,1,0.5
14210891.0,383.0,1,0.5
14210905.0,499.0,1,0.5
14211037.0,465.0,1,0.5
14211066.0,422.0,1,0.5
14211081.0,563.0,1,0.5
14211090.0,400.0,1,0.5
14211198.0,533.0,0,0.5
14211857.0,97.0,0,0.5
14212123.0,73.0,1,0.5
14212237.0,180.0,0,0.5
14212553.0,230.0,1,0.5
14212700.0,321.0,0,0.5
14213341.0,309.0,1,0.5
14214634.0,181.0,0,0.5
14215094.0,320.0,0,0.5
14216292.0,312.0,0,0.5
14217480.0,309.0,0,0.5
14218068.0,320.0,0,0.5
14218390.0,426.0,1,0.5
14219263.0,316.0,0,0.5
14219678.0,11.0,1,0.5
14219859.0,316.0,0,0.5
14220457.0,316.0,0,0.5
14221436.0,51.0,1,0.5
14221652.0,317.0,0,0.5
14222006.0,535.0,1,0.5
14222119.0,298.0,1,0.5
14222248.0,316.0,0,0.5
14222305.0,354.0,1,0.5
14222832.0,319.0,0,0.5
14223113.0,197.0,1,0.5
14223142.0,8.0,1,0.5
14223198.0,165.0,1,0.5
14223212.0,30.0,1,0.5
14223233.0,379.0,1,0.5
14223423.0,312.0,0,0.5
14223647.0,181.0,1,0.5
14223829.0,89.0,1,0.5
14223869.0,473.0,1,0.5
14224003.0,316.0,0,0.5
14224529.0,498.0,1,0.5
14224542.0,254.0,1,0.5
14224584.0,442.0,1,0.5
14224587.0,310.0,0,0.5
14224592.0,435.0,1,0.5
14224633.0,418.0,1,0.5
14224640.0,397.0,1,0.5
14224800.0,395.0,1,0.5
14224801.0,397.0,1,0.5
14224811.0,385.0,1,0.5
14224816.0,376.0,1,0.5
14224850.0,340.0,1,0.5
14224927.0,180.0,1,0.5
14225167.0,315.0,0,0.5
14225407.0,311.0,1,0.5
14225410.0,303.0,1,0.5
14225430.0,179.0,1,0.5
14225442.0,161.0,1,0.5
14225459.0,163.0,1,0.5
14225474.0,161.0,1,0.5
14225647.0,182.0,1,0.5
14225661.0,167.0,1,0.5
14225667.0,199.0,1,0.5
14225676.0,158.0,1,0.5
14225923.0,9.0,1,0.5
14226336.0,321.0,0,0.5
14226395.0,301.0,1,0.5
14226847.0,225.0,1,0.5
14226929.0,307.0,0,0.5
14227442.0,301.0,1,0.5
14227503.0,98.0,1,0.5
14227510.0,311.0,0,0.5
14228098.0,311.0,0,0.5
14229865.0,312.0,0,0.5
14229935.0,284.0,1,0.5
14230360.0,211.0,1,0.5
14230452.0,313.0,0,0.5
14230896.0,415.0,1,0.5
14231039.0,315.0,0,0.5
14231635.0,319.0,0,0.5
14232184.0,10.0,1,0.5
14232233.0,321.0,0,0.5
14232682.0,297.0,1,0.5
14232712.0,428.0,1,0.5
14232833.0,314.0,0,0.5
14232872.0,467.0,1,0.5
14233317.0,412.0,1,0.5
14233390.0,309.0,1,0.5
14233431.0,312.0,0,0.5
14233546.0,379.0,1,0.5
14233957.0,185.0,1,0.5
14234023.0,314.0,0,0.5
14234066.0,414.0,1,0.5
14234472.0,416.0,1,0.5
14234610.0,321.0,0,0.5
14234709.0,189.0,1,0.5
14234859.0,389.0,1,0.5
14235202.0,310.0,0,0.5
14235787.0,310.0,0,0.5
14236368.0,318.0,0,0.5
14236960.0,321.0,0,0.5
14237554.0,326.0,0,0.5
14238144.0,320.0,0,0.5
14238731.0,309.0,0,0.5
14239312.0,317.0,0,0.5
14239887.0,317.0,0,0.5
14239953.0,113.0,1,0.5
14239991.0,220.0,1,0.5
14240157.0,207.0,1,0.5
14240167.0,355.0,1,0.5
14240236.0,348.0,1,0.5
14240310.0,156.0,1,0.5
14240457.0,56.0,1,0.5
14240473.0,321.0,0,0.5
14240590.0,456.0,1,0.5
14241062.0,307.0,0,0.5
14241306.0,94.0,1,0.5
14241646.0,317.0,0,0.5
14242222.0,51.0,1,0.5
14242234.0,324.0,0,0.5
14242709.0,261.0,1,0.5
14242823.0,316.0,0,0.5
14243408.0,312.0,0,0.5
14243556.0,542.0,1,0.5
14243983.0,235.0,1,0.5
14244434.0,264.0,1,0.5
14244579.0,310.0,0,0.5
14245159.0,313.0,0,0.5
14245736.0,308.0,0,0.5
14246317.0,318.0,0,0.5
14246711.0,264.0,1,0.5
14246912.0,317.0,0,0.5
14247007.0,337.0,1,0.5
14247510.0,245.0,1,0.5
14247630.0,473.0,1,0.5
14248382.0,240.0,1,0.5
14248476.0,424.0,1,0.5
14248624.0,559.0,1,0.5
14248707.0,53.0,0,0.5
14248711.0,384.0,1,0.5
14248909.0,311.0,1,0.5
14249026.0,95.0,0,0.5
14249097.0,238.0,1,0.5
14249184.0,516.0,1,0.5
14249384.0,170.0,0,0.5
14249458.0,476.0,1,0.5
14249675.0,406.0,1,0.5
14249815.0,322.0,0,0.5
14250021.0,242.0,1,0.5
14250395.0,315.0,0,0.5
14250750.0,384.0,1,0.5
14250975.0,312.0,0,0.5
14250977.0,495.0,1,0.5
14251136.0,244.0,1,0.5
14251551.0,366.0,0,0.5
14251682.0,173.0,1,0.5
14251976.0,239.0,1,0.5
14252139.0,310.0,0,0.5
14252227.0,473.0,1,0.5
14252318.0,138.0,1,0.5
14252569.0,456.0,1,0.5
14252639.0,305.0,1,0.5
14252710.0,201.0,1,0.5
14252724.0,315.0,0,0.5
14252829.0,227.0,1,0.5
14252951.0,159.0,1,0.5
14253001.0,141.0,1,0.5
14253131.0,193.0,1,0.5
14253264.0,76.0,1,0.5
14253316.0,312.0,0,0.5
14253579.0,75.0,1,0.5
14253630.0,257.0,1,0.5
14253644.0,557.0,1,0.5
14253865.0,466.0,1,0.5
14253896.0,214.0,1,0.5
14253904.0,306.0,0,0.5
14254477.0,310.0,0,0.5
14255045.0,313.0,0,0.5
14255050.0,266.0,1,0.5
14255078.0,234.0,1,0.5
14255091.0,296.0,1,0.5
14255204.0,251.0,1,0.5
14255351.0,498.0,1,0.5
14255389.0,231.0,1,0.5
14255399.0,102.0,1,0.5
14255622.0,315.0,0,0.5
14256142.0,175.0,1,0.5
14256196.0,312.0,0,0.5
14256230.0,188.0,1,0.5
14256377.0,120.0,1,0.5
14256420.0,256.0,1,0.5
14256483.0,178.0,1,0.5
14256784.0,131.0,1,0.5
14256784.0,321.0,0,0.5
14256800.0,427.0,1,0.5
14256917.0,400.0,1,0.5
14257027.0,357.0,1,0.5
14257188.0,209.0,1,0.5
14257235.0,359.0,1,0.5
14257347.0,295.0,1,0.5
14257405.0,305.0,0,0.5
14257421.0,100.0,1,0.5
14257549.0,301.0,1,0.5
14257596.0,355.0,1,0.5
14257604.0,181.0,1,0.5
14257622.0,139.0,1,0.5
14257662.0,409.0,1,0.5
14257730.0,125.0,1,0.5
14257761.0,116.0,1,0.5
14257852.0,144.0,1,0.5
14257879.0,340.0,1,0.5
14257952.0,164.0,1,0.5
14257989.0,156.0,1,0.5
14258033.0,303.0,1,0.5
14258042.0,194.0,1,0.5
14258222.0,234.0,1,0.5
14258248.0,335.0,1,0.5
14258311.0,406.0,1,0.5
14258366.0,307.0,1,0.5
14258458.0,315.0,1,0.5
14258687.0,158.0,1,0.5
14258708.0,253.0,1,0.5
14258720.0,390.0,1,0.5
14258776.0,208.0,1,0.5
14258888.0,405.0,1,0.5
14258898.0,90.0,0,0.5
14258922.0,153.0,1,0.5
14258995.0,110.0,1,0.5
14259077.0,247.0,1,0.5
14259121.0,78.0,1,0.5
14259201.0,476.0,1,0.5
14259264.0,173.0,0,0.5
14259296.0,429.0,1,0.5
14259314.0,123.0,1,0.5
14259325.0,351.0,1,0.5
14259503.0,154.0,1,0.5
14259563.0,186.0,1,0.5
14259632.0,166.0,1,0.5
14259641.0,544.0,1,0.5
14259688.0,257.0,1,0.5
14259728.0,315.0,0,0.5
14259732.0,546.0,1,0.5
14259779.0,552.0,1,0.5
14259947.0,90.0,1,0.5
14260137.0,244.0,1,0.5
14260175.0,352.0,1,0.5
14260260.0,432.0,1,0.5
14260280.0,528.0,1,0.5
14260338.0,368.0,1,0.5
14261238.0,101.0,0,0.5
14261364.0,421.0,1,0.5
14261395.0,398.0,1,0.5
14261601.0,172.0,0,0.5
14261813.0,412.0,1,0.5
14262022.0,242.0,1,0.5
14262034.0,312.0,0,0.5
14262064.0,449.0,1,0.5
14262082.0,319.0,1,0.5
14262343.0,171.0,1,0.5
14262604.0,317.0,0,0.5
14262658.0,212.0,1,0.5
14262683.0,92.0,1,0.5
14262801.0,214.0,1,0.5
14262889.0,226.0,1,0.5
14262996.0,235.0,1,0.5
14262997.0,263.0,1,0.5
14263124.0,225.0,1,0.5
14263188.0,310.0,0,0.5
14263316.0,154.0,1,0.5
14263351.0,529.0,1,0.5
14263394.0,320.0,1,0.5
14263479.0,475.0,1,0.5
14263757.0,308.0,0,0.5
14263785.0,529.0,1,0.5
14263881.0,214.0,1,0.5
14263918.0,204.0,1,0.5
14263961.0,350.0,1,0.5
14263963.0,518.0,1,0.5
14263981.0,188.0,1,0.5
14264027.0,169.0,1,0.5
14264042.0,455.0,1,0.5
14264046.0,203.0,1,0.5
14264047.0,170.0,1,0.5
14264054.0,311.0,1,0.5
14264063.0,185.0,1,0.5
14264081.0,183.0,1,0.5
14264097.0,333.0,1,0.5
14264131.0,204.0,1,0.5
14264241.0,299.0,1,0.5
14264329.0,307.0,0,0.5
14264433.0,309.0,1,0.5
14264582.0,357.0,1,0.5
14264698.0,452.0,1,0.5
14264717.0,362.0,1,0.5
14264762.0,468.0,1,0.5
14264767.0,372.0,1,0.5
14264832.0,238.0,1,0.5
14264898.0,310.0,0,0.5
14264969.0,212.0,1,0.5
14265072.0,438.0,1,0.5
14265081.0,430.0,1,0.5
14265278.0,397.0,1,0.5
14265396.0,286.0,1,0.5
14265579.0,336.0,1,0.5
14265623.0,289.0,1,0.5
14265759.0,234.0,1,0.5
14265912.0,434.0,1,0.5
14265914.0,561.0,1,0.5
14265996.0,521.0,1,0.5
14266030.0,315.0,0,0.5
14266163.0,193.0,1,0.5
14266477.0,159.0,1,0.5
14266483.0,223.0,1,0.5
14266519.0,552.0,1,0.5
14266533.0,409.0,1,0.5
14266610.0,314.0,0,0.5
14266638.0,312.0,1,0.5
14266830.0,460.0,1,0.5
14266883.0,393.0,1,0.5
14267081.0,350.0,1,0.5
14267155.0,255.0,1,0.5
14267158.0,322.0,1,0.5
14267183.0,315.0,0,0.5
14267278.0,253.0,1,0.5
14267299.0,439.0,1,0.5
14267382.0,168.0,1,0.5
14267419.0,253.0,1,0.5
14267433.0,241.0,1,0.5
14267438.0,156.0,1,0.5
14267557.0,158.0,1,0.5
14267583.0,470.0,1,0.5
14267596.0,200.0,1,0.5
14267674.0,234.0,1,0.5
14267739.0,85.0,1,0.5
14267750.0,314.0,0,0.5
14267751.0,108.0,1,0.5
14267753.0,501.0,1,0.5
14267794.0,162.0,1,0.5
14267798.0,463.0,1,0.5
14267829.0,368.0,1,0.5
14267845.0,474.0,1,0.5
14268063.0,164.0,1,0.5
14268263.0,317.0,1,0.5
14268325.0,311.0,0,0.5
14268382.0,415.0,1,0.5
14268461.0,214.0,1,0.5
14268576.0,167.0,1,0.5
14268581.0,287.0,1,0.5
14268648.0,172.0,1,0.5
14268745.0,172.0,1,0.5
14268919.0,360.0,1,0.5
14268943.0,456.0,1,0.5
14269114.0,185.0,1,0.5
14269223.0,197.0,1,0.5
14269280.0,183.0,1,0.5
14269373.0,144.0,1,0.5
14269421.0,336.0,1,0.5
14269464.0,173.0,1,0.5
14269482.0,317.0,0,0.5
14269518.0,380.0,1,0.5
14269639.0,415.0,1,0.5
14269879.0,184.0,1,0.5
14269901.0,213.0,1,0.5
14269910.0,160.0,1,0.5
14270015.0,125.0,1,0.5
14270056.0,282.0,1,0.5
14270065.0,321.0,0,0.5
14270071.0,391.0,1,0.5
14270119.0,266.0,1,0.5
14270230.0,459.0,1,0.5
14270320.0,370.0,1,0.5
14270464.0,545.0,1,0.5
14270660.0,325.0,0,0.5
14271011.0,446.0,1,0.5
14271263.0,316.0,0,0.5
14271460.0,172.0,1,0.5
14271517.0,166.0,1,0.5
14271608.0,267.0,1,0.5
